Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
9.260002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0128948,-0.5464661,0.1882536,0.1153025,0.2482238,0.006003168,0.9617974,-0.0522457,0.03242749,-0.1426645,0.7083273,-0.6811917,-0.7244599,0,0,0,0,0,0,-0.1008795,-0.01060775,-0.03079532,-0.05121432,-0.5854003,-0.002793998,0.8091204,-0.1045379,-0.007562483,-0.09313736,-0.0002648663,0.6668087,-0.03343403,0.1923817,-0.0002237257,0.3028245,-0.109098,-3.542951,0.69981,-0.1008795,-0.01060775,-0.03079532,-0.05121432,-0.5854003,-0.002793998,0.8091204,-0.1045379,-0.007562483,-0.09313736,-0.0002648663,0.6668087,-0.03343403,0.1923817,-0.0002237257,0.3028245,-0.109098,-3.542951,0.69981,-0.1008795,-0.01060775,-0.03079532,-0.05121432,-0.5854003,-0.002793998,0.8091204,-0.1045379,-0.007562483,-0.09313736,-0.0002648663,0.6668087,-0.03343403,0.1923817,-0.0002237257,0.3028245,-0.109098,-3.542951,0.69981,-0.1008795,-0.01060775,-0.03079532,-0.05121432,-0.5854003,-0.002793998,0.8091204,-0.1045379,-0.007562483,-0.09313736,-0.0002648663,0.6668087,-0.03343403,0.1923817,-0.0002237257,0.3028245,-0.109098,-3.542951,0.69981,False,False,False,False,False,False,False,False,0,0,0,0
9.279999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.009791344,-0.5486047,0.1898354,0.1343213,0.2618858,0.05291962,0.9542395,-0.0281992,0.01554036,-0.08545652,0.2120841,-0.9773144,-1.74228,0,0,0,0,0,0,-0.1026715,-0.01065454,-0.03207343,-0.04905652,-0.5869788,-0.002467431,0.808111,-0.08482382,-0.008722032,-0.07153649,-0.02985026,0.4305627,-0.05199712,0.9858676,-0.05798719,1.080225,-1.479518,-11.81428,-0.92831,-0.1026715,-0.01065454,-0.03207343,-0.04905652,-0.5869788,-0.002467431,0.808111,-0.08482382,-0.008722032,-0.07153649,-0.02985026,0.4305627,-0.05199712,0.9858676,-0.05798719,1.080225,-1.479518,-11.81428,-0.92831,-0.1026715,-0.01065454,-0.03207343,-0.04905652,-0.5869788,-0.002467431,0.808111,-0.08482382,-0.008722032,-0.07153649,-0.02985026,0.4305627,-0.05199712,0.9858676,-0.05798719,1.080225,-1.479518,-11.81428,-0.92831,-0.1026715,-0.01065454,-0.03207343,-0.04905652,-0.5869788,-0.002467431,0.808111,-0.08482382,-0.008722032,-0.07153649,-0.02985026,0.4305627,-0.05199712,0.9858676,-0.05798719,1.080225,-1.479518,-11.81428,-0.92831,False,False,False,False,False,False,False,False,0,0,0,0
9.300003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.007975457,-0.5494108,0.1907053,0.1415126,0.2641647,0.07290149,0.95125,-0.03457525,0.015515,-0.06001884,0.09255331,-0.9368283,-2.00719,0,0,0,0,0,0,-0.1036069,-0.01061366,-0.03255705,-0.04794662,-0.5878873,-0.003026364,0.807515,-0.0790157,-0.007853162,-0.06568063,-0.05796337,0.3752592,-0.05440664,0.2903441,0.04343427,0.2927304,-1.405356,-2.764585,-0.1204502,-0.1036069,-0.01061366,-0.03255705,-0.04794662,-0.5878873,-0.003026364,0.807515,-0.0790157,-0.007853162,-0.06568063,-0.05796337,0.3752592,-0.05440664,0.2903441,0.04343427,0.2927304,-1.405356,-2.764585,-0.1204502,-0.1036069,-0.01061366,-0.03255705,-0.04794662,-0.5878873,-0.003026364,0.807515,-0.0790157,-0.007853162,-0.06568063,-0.05796337,0.3752592,-0.05440664,0.2903441,0.04343427,0.2927304,-1.405356,-2.764585,-0.1204502,-0.1036069,-0.01061366,-0.03255705,-0.04794662,-0.5878873,-0.003026364,0.807515,-0.0790157,-0.007853162,-0.06568063,-0.05796337,0.3752592,-0.05440664,0.2903441,0.04343427,0.2927304,-1.405356,-2.764585,-0.1204502,False,False,False,False,False,False,False,False,0,0,0,0
9.32,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.001953719,-0.5491208,0.1948669,0.1466892,0.2619241,0.11875,0.9464547,-0.07925274,0.0591259,0.01699614,0.2513884,-0.7168562,-2.479788,0,0,0,0,0,0,-0.1051296,-0.01059708,-0.03316018,-0.04617905,-0.5884513,-0.004680242,0.8071993,-0.06731347,-0.004508862,-0.04953607,-0.1116987,0.2421152,-0.03265781,0.5852098,0.167243,0.8073635,-2.687219,-6.658317,1.087624,-0.1051296,-0.01059708,-0.03316018,-0.04617905,-0.5884513,-0.004680242,0.8071993,-0.06731347,-0.004508862,-0.04953607,-0.1116987,0.2421152,-0.03265781,0.5852098,0.167243,0.8073635,-2.687219,-6.658317,1.087624,-0.1051296,-0.01059708,-0.03316018,-0.04617905,-0.5884513,-0.004680242,0.8071993,-0.06731347,-0.004508862,-0.04953607,-0.1116987,0.2421152,-0.03265781,0.5852098,0.167243,0.8073635,-2.687219,-6.658317,1.087624,-0.1051296,-0.01059708,-0.03316018,-0.04617905,-0.5884513,-0.004680242,0.8071993,-0.06731347,-0.004508862,-0.04953607,-0.1116987,0.2421152,-0.03265781,0.5852098,0.167243,0.8073635,-2.687219,-6.658317,1.087624,False,False,False,False,False,False,False,False,0,0,0,0
9.340004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.001434943,-0.5482264,0.196786,0.1413824,0.2596128,0.1382576,0.9452497,-0.1035779,0.0885307,0.04453305,0.5037215,-0.5963952,-2.493873,0,0,0,0,0,0,-0.1057664,-0.01071256,-0.033515,-0.04563651,-0.5886416,-0.005258228,0.8070878,-0.06308472,-0.004068508,-0.04338684,-0.1158503,0.1949606,-0.01736918,0.2113923,0.022013,0.3073961,-0.2075341,-2.35723,0.7642683,-0.1057664,-0.01071256,-0.033515,-0.04563651,-0.5886416,-0.005258228,0.8070878,-0.06308472,-0.004068508,-0.04338684,-0.1158503,0.1949606,-0.01736918,0.2113923,0.022013,0.3073961,-0.2075341,-2.35723,0.7642683,-0.1057664,-0.01071256,-0.033515,-0.04563651,-0.5886416,-0.005258228,0.8070878,-0.06308472,-0.004068508,-0.04338684,-0.1158503,0.1949606,-0.01736918,0.2113923,0.022013,0.3073961,-0.2075341,-2.35723,0.7642683,-0.1057664,-0.01071256,-0.033515,-0.04563651,-0.5886416,-0.005258228,0.8070878,-0.06308472,-0.004068508,-0.04338684,-0.1158503,0.1949606,-0.01736918,0.2113923,0.022013,0.3073961,-0.2075341,-2.35723,0.7642683,False,False,False,False,False,False,False,False,0,0,0,0
9.360001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.004765298,-0.5473981,0.1990778,0.1349917,0.2566175,0.1546455,0.9444625,-0.1261367,0.108486,0.07243188,0.7126651,-0.4735702,-2.407501,0,0,0,0,0,0,-0.1062526,-0.01088133,-0.03376807,-0.04475375,-0.588798,-0.005577089,0.807021,-0.05632424,-0.004826958,-0.0358014,-0.1179453,0.1488519,-0.01526635,0.3380806,-0.03792887,0.3793353,-0.1047683,-2.305822,0.1051593,-0.1062526,-0.01088133,-0.03376807,-0.04475375,-0.588798,-0.005577089,0.807021,-0.05632424,-0.004826958,-0.0358014,-0.1179453,0.1488519,-0.01526635,0.3380806,-0.03792887,0.3793353,-0.1047683,-2.305822,0.1051593,-0.1062526,-0.01088133,-0.03376807,-0.04475375,-0.588798,-0.005577089,0.807021,-0.05632424,-0.004826958,-0.0358014,-0.1179453,0.1488519,-0.01526635,0.3380806,-0.03792887,0.3793353,-0.1047683,-2.305822,0.1051593,-0.1062526,-0.01088133,-0.03376807,-0.04475375,-0.588798,-0.005577089,0.807021,-0.05632424,-0.004826958,-0.0358014,-0.1179453,0.1488519,-0.01526635,0.3380806,-0.03792887,0.3793353,-0.1047683,-2.305822,0.1051593,False,False,False,False,False,False,False,False,0,0,0,0
9.380005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.009806681,-0.5483203,0.2030837,0.1332994,0.2542063,0.1818357,0.9405032,-0.1387378,0.08321767,0.09937755,0.6518407,-0.3614637,-2.204129,0,0,0,0,0,0,-0.1073959,-0.01097429,-0.0338822,-0.04239449,-0.5888945,-0.006315644,0.8070725,-0.04604051,-0.005271971,-0.02574698,-0.1359762,0.08991119,-0.02633587,0.5140767,-0.02224587,0.502614,-0.9013534,-2.946404,-0.5533583,-0.1073959,-0.01097429,-0.0338822,-0.04239449,-0.5888945,-0.006315644,0.8070725,-0.04604051,-0.005271971,-0.02574698,-0.1359762,0.08991119,-0.02633587,0.5140767,-0.02224587,0.502614,-0.9013534,-2.946404,-0.5533583,-0.1073959,-0.01097429,-0.0338822,-0.04239449,-0.5888945,-0.006315644,0.8070725,-0.04604051,-0.005271971,-0.02574698,-0.1359762,0.08991119,-0.02633587,0.5140767,-0.02224587,0.502614,-0.9013534,-2.946404,-0.5533583,-0.1073959,-0.01097429,-0.0338822,-0.04239449,-0.5888945,-0.006315644,0.8070725,-0.04604051,-0.005271971,-0.02574698,-0.1359762,0.08991119,-0.02633587,0.5140767,-0.02224587,0.502614,-0.9013534,-2.946404,-0.5533583,False,False,False,False,False,False,False,False,0,0,0,0
9.400002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01211764,-0.549142,0.204836,0.1344435,0.2530361,0.1949888,0.9380176,-0.1399187,0.06861221,0.1041112,0.5812686,-0.3233974,-2.145629,0,0,0,0,0,0,-0.1077829,-0.01100457,-0.03395987,-0.04127986,-0.589108,-0.006661997,0.8069717,-0.04399644,-0.005218214,-0.02387418,-0.1402147,0.07893467,-0.0311005,0.1022207,0.002688295,0.09365545,-0.2119569,-0.5489183,-0.2382715,-0.1077829,-0.01100457,-0.03395987,-0.04127986,-0.589108,-0.006661997,0.8069717,-0.04399644,-0.005218214,-0.02387418,-0.1402147,0.07893467,-0.0311005,0.1022207,0.002688295,0.09365545,-0.2119569,-0.5489183,-0.2382715,-0.1077829,-0.01100457,-0.03395987,-0.04127986,-0.589108,-0.006661997,0.8069717,-0.04399644,-0.005218214,-0.02387418,-0.1402147,0.07893467,-0.0311005,0.1022207,0.002688295,0.09365545,-0.2119569,-0.5489183,-0.2382715,-0.1077829,-0.01100457,-0.03395987,-0.04127986,-0.589108,-0.006661997,0.8069717,-0.04399644,-0.005218214,-0.02387418,-0.1402147,0.07893467,-0.0311005,0.1022207,0.002688295,0.09365545,-0.2119569,-0.5489183,-0.2382715,False,False,False,False,False,False,False,False,0,0,0,0
9.419998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01717962,-0.5540851,0.2090248,0.1506982,0.2462166,0.2218301,0.9313747,-0.1394124,-0.0101307,0.1205242,0.1530806,-0.1148594,-2.22359,0,0,0,0,0,0,-0.1085352,-0.01083,-0.03400701,-0.03945648,-0.5868467,-0.00828425,0.8086938,-0.03279379,-0.001893837,-0.01175576,-0.1618564,-0.02857082,-0.01765225,0.5602264,0.1662468,0.6060228,-1.082269,-5.376177,0.6725258,-0.1085352,-0.01083,-0.03400701,-0.03945648,-0.5868467,-0.00828425,0.8086938,-0.03279379,-0.001893837,-0.01175576,-0.1618564,-0.02857082,-0.01765225,0.5602264,0.1662468,0.6060228,-1.082269,-5.376177,0.6725258,-0.1085352,-0.01083,-0.03400701,-0.03945648,-0.5868467,-0.00828425,0.8086938,-0.03279379,-0.001893837,-0.01175576,-0.1618564,-0.02857082,-0.01765225,0.5602264,0.1662468,0.6060228,-1.082269,-5.376177,0.6725258,-0.1085352,-0.01083,-0.03400701,-0.03945648,-0.5868467,-0.00828425,0.8086938,-0.03279379,-0.001893837,-0.01175576,-0.1618564,-0.02857082,-0.01765225,0.5602264,0.1662468,0.6060228,-1.082269,-5.376177,0.6725258,False,False,False,False,False,False,False,False,0,0,0,0
9.440002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01956706,-0.5554696,0.2105768,0.1546966,0.2420151,0.2402425,0.9272438,-0.1402667,-0.01092243,0.119598,0.1536522,-0.0566738,-2.3573,0,0,0,0,0,0,-0.1088283,-0.01073028,-0.03394317,-0.03959613,-0.5862647,-0.008406316,0.8091077,-0.03061521,8.278937E-05,-0.008405305,-0.1314513,-0.04960743,-0.002004485,0.108906,0.0988102,0.167487,1.519932,-1.051605,0.7822209,-0.1088283,-0.01073028,-0.03394317,-0.03959613,-0.5862647,-0.008406316,0.8091077,-0.03061521,8.278937E-05,-0.008405305,-0.1314513,-0.04960743,-0.002004485,0.108906,0.0988102,0.167487,1.519932,-1.051605,0.7822209,-0.1088283,-0.01073028,-0.03394317,-0.03959613,-0.5862647,-0.008406316,0.8091077,-0.03061521,8.278937E-05,-0.008405305,-0.1314513,-0.04960743,-0.002004485,0.108906,0.0988102,0.167487,1.519932,-1.051605,0.7822209,-0.1088283,-0.01073028,-0.03394317,-0.03959613,-0.5862647,-0.008406316,0.8091077,-0.03061521,8.278937E-05,-0.008405305,-0.1314513,-0.04960743,-0.002004485,0.108906,0.0988102,0.167487,1.519932,-1.051605,0.7822209,False,False,False,False,False,False,False,False,0,0,0,0
9.459999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.02350296,-0.5559825,0.2126072,0.1508628,0.231171,0.2629912,0.9244653,-0.1429724,0.01726556,0.1077382,0.4017596,0.112076,-2.057868,0,0,0,0,0,0,-0.109365,-0.01056911,-0.03381107,-0.03988565,-0.5857562,-0.008739242,0.8094581,-0.02764727,0.003145952,-0.005311618,-0.07837679,-0.05313234,0.01322102,0.1484218,0.1531838,0.1547103,2.65417,-0.1762751,0.7614033,-0.109365,-0.01056911,-0.03381107,-0.03988565,-0.5857562,-0.008739242,0.8094581,-0.02764727,0.003145952,-0.005311618,-0.07837679,-0.05313234,0.01322102,0.1484218,0.1531838,0.1547103,2.65417,-0.1762751,0.7614033,-0.109365,-0.01056911,-0.03381107,-0.03988565,-0.5857562,-0.008739242,0.8094581,-0.02764727,0.003145952,-0.005311618,-0.07837679,-0.05313234,0.01322102,0.1484218,0.1531838,0.1547103,2.65417,-0.1762751,0.7614033,-0.109365,-0.01056911,-0.03381107,-0.03988565,-0.5857562,-0.008739242,0.8094581,-0.02764727,0.003145952,-0.005311618,-0.07837679,-0.05313234,0.01322102,0.1484218,0.1531838,0.1547103,2.65417,-0.1762751,0.7614033,False,False,False,False,False,False,False,False,0,0,0,0
9.480003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244412,-0.5544134,0.2122396,0.1403898,0.2299509,0.2655675,0.925682,-0.1260104,0.05112752,0.08044069,0.6428474,0.05386299,-1.619352,0,0,0,0,0,0,-0.1095888,-0.01049914,-0.03379359,-0.04039034,-0.5853598,-0.00883915,0.8097187,-0.02526898,0.004037069,-0.003459714,-0.04403326,-0.05839968,0.02342668,0.1188894,0.04454635,0.09257539,1.71681,-0.2633111,0.5101736,-0.1095888,-0.01049914,-0.03379359,-0.04039034,-0.5853598,-0.00883915,0.8097187,-0.02526898,0.004037069,-0.003459714,-0.04403326,-0.05839968,0.02342668,0.1188894,0.04454635,0.09257539,1.71681,-0.2633111,0.5101736,-0.1095888,-0.01049914,-0.03379359,-0.04039034,-0.5853598,-0.00883915,0.8097187,-0.02526898,0.004037069,-0.003459714,-0.04403326,-0.05839968,0.02342668,0.1188894,0.04454635,0.09257539,1.71681,-0.2633111,0.5101736,-0.1095888,-0.01049914,-0.03379359,-0.04039034,-0.5853598,-0.00883915,0.8097187,-0.02526898,0.004037069,-0.003459714,-0.04403326,-0.05839968,0.02342668,0.1188894,0.04454635,0.09257539,1.71681,-0.2633111,0.5101736,False,False,False,False,False,False,False,False,0,0,0,0
9.5,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.02447846,-0.5526628,0.2115698,0.1319312,0.2306751,0.258995,0.9286036,-0.09678666,0.06637485,0.05202919,0.7048025,0.0138165,-0.9986683,0,0,0,0,0,0,-0.1098918,-0.01040981,-0.03380249,-0.04077836,-0.5848383,-0.00922767,0.8100717,-0.02378809,0.004421521,-0.002566645,-0.02990878,-0.06395667,0.03580967,0.07405686,0.01922584,0.04466097,0.7063423,-0.2778959,0.6192538,-0.1098918,-0.01040981,-0.03380249,-0.04077836,-0.5848383,-0.00922767,0.8100717,-0.02378809,0.004421521,-0.002566645,-0.02990878,-0.06395667,0.03580967,0.07405686,0.01922584,0.04466097,0.7063423,-0.2778959,0.6192538,-0.1098918,-0.01040981,-0.03380249,-0.04077836,-0.5848383,-0.00922767,0.8100717,-0.02378809,0.004421521,-0.002566645,-0.02990878,-0.06395667,0.03580967,0.07405686,0.01922584,0.04466097,0.7063423,-0.2778959,0.6192538,-0.1098918,-0.01040981,-0.03380249,-0.04077836,-0.5848383,-0.00922767,0.8100717,-0.02378809,0.004421521,-0.002566645,-0.02990878,-0.06395667,0.03580967,0.07405686,0.01922584,0.04466097,0.7063423,-0.2778959,0.6192538,False,False,False,False,False,False,False,False,0,0,0,0
9.520004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210594,-0.5493068,0.2086443,0.116848,0.2408011,0.2304657,0.9355463,-0.002963822,0.06616972,-0.01498973,0.5858016,-0.1985102,0.300114,0,0,0,0,0,0,-0.1105184,-0.009684341,-0.03341771,-0.04288873,-0.5841986,-0.009773315,0.8104178,-0.02182062,0.009197125,0.0009905985,0.01651876,-0.06146536,0.06746719,0.09835217,0.2387292,0.1778242,2.320881,0.1245389,1.582538,-0.1105184,-0.009684341,-0.03341771,-0.04288873,-0.5841986,-0.009773315,0.8104178,-0.02182062,0.009197125,0.0009905985,0.01651876,-0.06146536,0.06746719,0.09835217,0.2387292,0.1778242,2.320881,0.1245389,1.582538,-0.1105184,-0.009684341,-0.03341771,-0.04288873,-0.5841986,-0.009773315,0.8104178,-0.02182062,0.009197125,0.0009905985,0.01651876,-0.06146536,0.06746719,0.09835217,0.2387292,0.1778242,2.320881,0.1245389,1.582538,-0.1105184,-0.009684341,-0.03341771,-0.04288873,-0.5841986,-0.009773315,0.8104178,-0.02182062,0.009197125,0.0009905985,0.01651876,-0.06146536,0.06746719,0.09835217,0.2387292,0.1778242,2.320881,0.1245389,1.582538,False,False,False,False,False,False,False,False,0,0,0,0
9.540001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01829371,-0.5482219,0.20687,0.111891,0.2482686,0.2140691,0.9380925,0.04423694,0.05178364,-0.04368421,0.4401726,-0.3179503,0.787693,0,0,0,0,0,0,-0.1109205,-0.009494222,-0.03311185,-0.04394715,-0.5837943,-0.01040099,0.8106446,-0.02205734,0.01124569,0.003192652,0.03384999,-0.06107159,0.08747248,-0.01183789,0.1024453,0.1101212,0.8667071,0.01969184,1.000432,-0.1109205,-0.009494222,-0.03311185,-0.04394715,-0.5837943,-0.01040099,0.8106446,-0.02205734,0.01124569,0.003192652,0.03384999,-0.06107159,0.08747248,-0.01183789,0.1024453,0.1101212,0.8667071,0.01969184,1.000432,-0.1109205,-0.009494222,-0.03311185,-0.04394715,-0.5837943,-0.01040099,0.8106446,-0.02205734,0.01124569,0.003192652,0.03384999,-0.06107159,0.08747248,-0.01183789,0.1024453,0.1101212,0.8667071,0.01969184,1.000432,-0.1109205,-0.009494222,-0.03311185,-0.04394715,-0.5837943,-0.01040099,0.8106446,-0.02205734,0.01124569,0.003192652,0.03384999,-0.06107159,0.08747248,-0.01183789,0.1024453,0.1101212,0.8667071,0.01969184,1.000432,False,False,False,False,False,False,False,False,0,0,0,0
9.560005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01132743,-0.5464503,0.2022015,0.09960853,0.2643676,0.1726951,0.9435912,0.1313124,0.01786799,-0.1017364,0.2475155,-0.5013764,1.716022,0,0,0,0,0,0,-0.1115351,-0.009146612,-0.03280347,-0.04565142,-0.5829717,-0.01060359,0.8111396,-0.02183311,0.01345348,0.007048157,0.05856837,-0.06687139,0.0962977,0.01120933,0.1103661,0.1927341,1.235655,-0.2899281,0.4411671,-0.1115351,-0.009146612,-0.03280347,-0.04565142,-0.5829717,-0.01060359,0.8111396,-0.02183311,0.01345348,0.007048157,0.05856837,-0.06687139,0.0962977,0.01120933,0.1103661,0.1927341,1.235655,-0.2899281,0.4411671,-0.1115351,-0.009146612,-0.03280347,-0.04565142,-0.5829717,-0.01060359,0.8111396,-0.02183311,0.01345348,0.007048157,0.05856837,-0.06687139,0.0962977,0.01120933,0.1103661,0.1927341,1.235655,-0.2899281,0.4411671,-0.1115351,-0.009146612,-0.03280347,-0.04565142,-0.5829717,-0.01060359,0.8111396,-0.02183311,0.01345348,0.007048157,0.05856837,-0.06687139,0.0962977,0.01120933,0.1103661,0.1927341,1.235655,-0.2899281,0.4411671,False,False,False,False,False,False,False,False,0,0,0,0
9.580002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.008409558,-0.5459296,0.1998231,0.09313133,0.2704475,0.1542079,0.9457297,0.1543646,0.002174221,-0.1229232,0.2058605,-0.5284942,1.973709,0,0,0,0,0,0,-0.1117427,-0.008979845,-0.03276748,-0.04578952,-0.5826752,-0.01077278,0.8113427,-0.02138123,0.01265805,0.007665458,0.05211186,-0.06375426,0.08708832,0.02259786,-0.03977843,0.03087026,-0.3228795,0.1558826,-0.4605466,-0.1117427,-0.008979845,-0.03276748,-0.04578952,-0.5826752,-0.01077278,0.8113427,-0.02138123,0.01265805,0.007665458,0.05211186,-0.06375426,0.08708832,0.02259786,-0.03977843,0.03087026,-0.3228795,0.1558826,-0.4605466,-0.1117427,-0.008979845,-0.03276748,-0.04578952,-0.5826752,-0.01077278,0.8113427,-0.02138123,0.01265805,0.007665458,0.05211186,-0.06375426,0.08708832,0.02259786,-0.03977843,0.03087026,-0.3228795,0.1558826,-0.4605466,-0.1117427,-0.008979845,-0.03276748,-0.04578952,-0.5826752,-0.01077278,0.8113427,-0.02138123,0.01265805,0.007665458,0.05211186,-0.06375426,0.08708832,0.02259786,-0.03977843,0.03087026,-0.3228795,0.1558826,-0.4605466,False,False,False,False,False,False,False,False,0,0,0,0
9.599998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.002414752,-0.5458112,0.1954276,0.08339815,0.2801998,0.1180367,0.9489996,0.1821398,-0.03346312,-0.1431703,0.07715562,-0.4983965,2.270508,0,0,0,0,0,0,-0.1121081,-0.009015194,-0.03261516,-0.04623183,-0.5827904,-0.01105796,0.811231,-0.01967343,0.009584839,0.007099694,0.03728795,-0.03687032,0.06740883,0.08540422,-0.1536862,-0.02829297,-0.7413199,1.344423,-0.9841395,-0.1121081,-0.009015194,-0.03261516,-0.04623183,-0.5827904,-0.01105796,0.811231,-0.01967343,0.009584839,0.007099694,0.03728795,-0.03687032,0.06740883,0.08540422,-0.1536862,-0.02829297,-0.7413199,1.344423,-0.9841395,-0.1121081,-0.009015194,-0.03261516,-0.04623183,-0.5827904,-0.01105796,0.811231,-0.01967343,0.009584839,0.007099694,0.03728795,-0.03687032,0.06740883,0.08540422,-0.1536862,-0.02829297,-0.7413199,1.344423,-0.9841395,-0.1121081,-0.009015194,-0.03261516,-0.04623183,-0.5827904,-0.01105796,0.811231,-0.01967343,0.009584839,0.007099694,0.03728795,-0.03687032,0.06740883,0.08540422,-0.1536862,-0.02829297,-0.7413199,1.344423,-0.9841395,False,False,False,False,False,False,False,False,0,0,0,0
9.620003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0006122123,-0.5460079,0.1933759,0.08031024,0.2859474,0.1007849,0.9495403,0.1918324,-0.05004736,-0.1483488,-0.01519716,-0.5155926,2.331717,0,0,0,0,0,0,-0.112213,-0.008873426,-0.03246788,-0.0454495,-0.5828245,-0.01079859,0.8112541,-0.01832047,0.008185573,0.006755786,0.02007788,-0.02791388,0.03913483,0.06763338,-0.06994834,-0.01719173,-0.8603196,0.4477263,-1.413398,-0.112213,-0.008873426,-0.03246788,-0.0454495,-0.5828245,-0.01079859,0.8112541,-0.01832047,0.008185573,0.006755786,0.02007788,-0.02791388,0.03913483,0.06763338,-0.06994834,-0.01719173,-0.8603196,0.4477263,-1.413398,-0.112213,-0.008873426,-0.03246788,-0.0454495,-0.5828245,-0.01079859,0.8112541,-0.01832047,0.008185573,0.006755786,0.02007788,-0.02791388,0.03913483,0.06763338,-0.06994834,-0.01719173,-0.8603196,0.4477263,-1.413398,-0.112213,-0.008873426,-0.03246788,-0.0454495,-0.5828245,-0.01079859,0.8112541,-0.01832047,0.008185573,0.006755786,0.02007788,-0.02791388,0.03913483,0.06763338,-0.06994834,-0.01719173,-0.8603196,0.4477263,-1.413398,False,False,False,False,False,False,False,False,0,0,0,0
