Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
9.860001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05725691,-0.5894788,0.2456394,0.1041911,0.2844022,0.004661647,0.9530151,-0.003196395,0.001296748,0.0001663,0.008094755,0.007456349,-0.01203895,0,0,0,0,0,0,0.1503359,-0.01017363,-0.01151723,-0.07778015,0.6129614,0.03486742,0.7855017,-0.007240921,0.0002685391,0.01149751,-0.02611942,0.0689881,-0.02128264,-0.01993017,-0.03021216,0.09338491,-0.5442635,0.7020717,0.2743952,0.1503359,-0.01017363,-0.01151723,-0.07778015,0.6129614,0.03486742,0.7855017,-0.007240921,0.0002685391,0.01149751,-0.02611942,0.0689881,-0.02128264,-0.01993017,-0.03021216,0.09338491,-0.5442635,0.7020717,0.2743952,0.1503359,-0.01017363,-0.01151723,-0.07778015,0.6129614,0.03486742,0.7855017,-0.007240921,0.0002685391,0.01149751,-0.02611942,0.0689881,-0.02128264,-0.01993017,-0.03021216,0.09338491,-0.5442635,0.7020717,0.2743952,0.1503359,-0.01017363,-0.01151723,-0.07778015,0.6129614,0.03486742,0.7855017,-0.007240921,0.0002685391,0.01149751,-0.02611942,0.0689881,-0.02128264,-0.01993017,-0.03021216,0.09338491,-0.5442635,0.7020717,0.2743952,False,False,False,False,False,False,False,False,0,0,0,0
9.880005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05720539,-0.5894711,0.2456582,0.1041852,0.2843589,0.004739347,0.9530283,-0.003329476,0.001347476,0.0005138093,0.006456777,0.005184721,-0.01313818,0,0,0,0,0,0,0.1502108,-0.01023772,-0.01130719,-0.07748438,0.6125125,0.03484894,0.7858818,-0.007645553,-0.0007931362,0.0123073,-0.02886836,0.07379592,-0.01118735,-0.02022726,-0.05307243,0.04048051,-0.1374176,0.2403398,0.5046567,0.1502108,-0.01023772,-0.01130719,-0.07748438,0.6125125,0.03484894,0.7858818,-0.007645553,-0.0007931362,0.0123073,-0.02886836,0.07379592,-0.01118735,-0.02022726,-0.05307243,0.04048051,-0.1374176,0.2403398,0.5046567,0.1502108,-0.01023772,-0.01130719,-0.07748438,0.6125125,0.03484894,0.7858818,-0.007645553,-0.0007931362,0.0123073,-0.02886836,0.07379592,-0.01118735,-0.02022726,-0.05307243,0.04048051,-0.1374176,0.2403398,0.5046567,0.1502108,-0.01023772,-0.01130719,-0.07748438,0.6125125,0.03484894,0.7858818,-0.007645553,-0.0007931362,0.0123073,-0.02886836,0.07379592,-0.01118735,-0.02022726,-0.05307243,0.04048051,-0.1374176,0.2403398,0.5046567,False,False,False,False,False,False,False,False,0,0,0,0
9.899994,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05713584,-0.5894583,0.2456859,0.1041825,0.2842796,0.004903519,0.9530514,-0.003746449,0.001776531,0.001125897,0.007366493,0.008445106,-0.02123843,0,0,0,0,0,0,0.1500711,-0.01027329,-0.01115078,-0.07758601,0.6119965,0.03483713,0.7862741,-0.007676678,-0.001604426,0.01270948,-0.02579869,0.07750188,-0.007294298,-0.001557142,-0.04058677,0.02012012,0.1535681,0.1853997,0.1947595,0.1500711,-0.01027329,-0.01115078,-0.07758601,0.6119965,0.03483713,0.7862741,-0.007676678,-0.001604426,0.01270948,-0.02579869,0.07750188,-0.007294298,-0.001557142,-0.04058677,0.02012012,0.1535681,0.1853997,0.1947595,0.1500711,-0.01027329,-0.01115078,-0.07758601,0.6119965,0.03483713,0.7862741,-0.007676678,-0.001604426,0.01270948,-0.02579869,0.07750188,-0.007294298,-0.001557142,-0.04058677,0.02012012,0.1535681,0.1853997,0.1947595,0.1500711,-0.01027329,-0.01115078,-0.07758601,0.6119965,0.03483713,0.7862741,-0.007676678,-0.001604426,0.01270948,-0.02579869,0.07750188,-0.007294298,-0.001557142,-0.04058677,0.02012012,0.1535681,0.1853997,0.1947595,False,False,False,False,False,False,False,False,0,0,0,0
9.919998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05702347,-0.5894362,0.2457199,0.1042165,0.2840415,0.005244807,0.9531169,-0.004167897,0.001510883,0.001675912,0.004134409,0.01445643,-0.02480343,0,0,0,0,0,0,0.1497459,-0.01018914,-0.0109917,-0.07779909,0.6113945,0.03482462,0.7867219,-0.007399117,-0.001345838,0.01219919,-0.01216553,0.07053684,-0.009067486,0.01387509,0.01292664,-0.02550906,0.6815125,-0.3481773,-0.08864046,0.1497459,-0.01018914,-0.0109917,-0.07779909,0.6113945,0.03482462,0.7867219,-0.007399117,-0.001345838,0.01219919,-0.01216553,0.07053684,-0.009067486,0.01387509,0.01292664,-0.02550906,0.6815125,-0.3481773,-0.08864046,0.1497459,-0.01018914,-0.0109917,-0.07779909,0.6113945,0.03482462,0.7867219,-0.007399117,-0.001345838,0.01219919,-0.01216553,0.07053684,-0.009067486,0.01387509,0.01292664,-0.02550906,0.6815125,-0.3481773,-0.08864046,0.1497459,-0.01018914,-0.0109917,-0.07779909,0.6113945,0.03482462,0.7867219,-0.007399117,-0.001345838,0.01219919,-0.01216553,0.07053684,-0.009067486,0.01387509,0.01292664,-0.02550906,0.6815125,-0.3481773,-0.08864046,False,False,False,False,False,False,False,False,0,0,0,0
9.940002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05698881,-0.5894336,0.2457312,0.1042359,0.2839697,0.005381996,0.9531354,-0.003644182,0.001289628,0.001520487,0.003879959,0.01197146,-0.02750551,0,0,0,0,0,0,0.14966,-0.01022704,-0.01084314,-0.07772459,0.6110122,0.03488872,0.7870234,-0.007105132,-0.001664169,0.01190758,-0.01262735,0.06953233,-0.008042915,0.01469611,-0.01591317,-0.01457735,-0.02308628,-0.05021475,0.05121762,0.14966,-0.01022704,-0.01084314,-0.07772459,0.6110122,0.03488872,0.7870234,-0.007105132,-0.001664169,0.01190758,-0.01262735,0.06953233,-0.008042915,0.01469611,-0.01591317,-0.01457735,-0.02308628,-0.05021475,0.05121762,0.14966,-0.01022704,-0.01084314,-0.07772459,0.6110122,0.03488872,0.7870234,-0.007105132,-0.001664169,0.01190758,-0.01262735,0.06953233,-0.008042915,0.01469611,-0.01591317,-0.01457735,-0.02308628,-0.05021475,0.05121762,0.14966,-0.01022704,-0.01084314,-0.07772459,0.6110122,0.03488872,0.7870234,-0.007105132,-0.001664169,0.01190758,-0.01262735,0.06953233,-0.008042915,0.01469611,-0.01591317,-0.01457735,-0.02308628,-0.05021475,0.05121762,False,False,False,False,False,False,False,False,0,0,0,0
9.960007,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05690736,-0.5894197,0.2457133,0.1043101,0.2838897,0.005571941,0.95315,-0.002170062,-7.900895E-05,0.0003288781,0.0004400968,0.007400904,-0.01295085,0,0,0,0,0,0,0.1494957,-0.01031985,-0.01054632,-0.07683358,0.6105018,0.03498268,0.7875026,-0.006634591,-0.002292203,0.01143678,-0.02544184,0.06211247,0.005476384,0.02352205,-0.03139497,-0.02353476,-0.6405875,-0.3709139,0.6758205,0.1494957,-0.01031985,-0.01054632,-0.07683358,0.6105018,0.03498268,0.7875026,-0.006634591,-0.002292203,0.01143678,-0.02544184,0.06211247,0.005476384,0.02352205,-0.03139497,-0.02353476,-0.6405875,-0.3709139,0.6758205,0.1494957,-0.01031985,-0.01054632,-0.07683358,0.6105018,0.03498268,0.7875026,-0.006634591,-0.002292203,0.01143678,-0.02544184,0.06211247,0.005476384,0.02352205,-0.03139497,-0.02353476,-0.6405875,-0.3709139,0.6758205,0.1494957,-0.01031985,-0.01054632,-0.07683358,0.6105018,0.03498268,0.7875026,-0.006634591,-0.002292203,0.01143678,-0.02544184,0.06211247,0.005476384,0.02352205,-0.03139497,-0.02353476,-0.6405875,-0.3709139,0.6758205,False,False,False,False,False,False,False,False,0,0,0,0
9.979996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05687121,-0.5894126,0.2456953,0.1043123,0.2838268,0.005630028,0.9531682,-0.00169835,7.398691E-05,-6.043902E-05,0.003944182,0.008096385,-0.007230394,0,0,0,0,0,0,0.1493915,-0.01036139,-0.01038261,-0.07671313,0.6102895,0.03512302,0.7876726,-0.006483853,-0.002473343,0.01126418,-0.02882965,0.05838919,0.00694022,0.00754101,-0.009061985,-0.008635077,-0.1694837,-0.1862666,0.07323201,0.1493915,-0.01036139,-0.01038261,-0.07671313,0.6102895,0.03512302,0.7876726,-0.006483853,-0.002473343,0.01126418,-0.02882965,0.05838919,0.00694022,0.00754101,-0.009061985,-0.008635077,-0.1694837,-0.1862666,0.07323201,0.1493915,-0.01036139,-0.01038261,-0.07671313,0.6102895,0.03512302,0.7876726,-0.006483853,-0.002473343,0.01126418,-0.02882965,0.05838919,0.00694022,0.00754101,-0.009061985,-0.008635077,-0.1694837,-0.1862666,0.07323201,0.1493915,-0.01036139,-0.01038261,-0.07671313,0.6102895,0.03512302,0.7876726,-0.006483853,-0.002473343,0.01126418,-0.02882965,0.05838919,0.00694022,0.00754101,-0.009061985,-0.008635077,-0.1694837,-0.1862666,0.07323201,False,False,False,False,False,False,False,False,0,0,0,0
10,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0568769,-0.589413,0.2456647,0.1042833,0.2837731,0.005809823,0.9531863,0.001937949,0.0004849086,-0.001467606,0.001770965,-0.005477927,-0.01291385,0,0,0,0,0,0,0.1490904,-0.01041269,-0.009958804,-0.07648256,0.6098537,0.03520148,0.788029,-0.005779604,-0.00248214,0.01100644,-0.02663247,0.04930685,0.004541019,0.03520495,-0.0004397464,-0.01288396,0.1098357,-0.45402,-0.1199344,0.1490904,-0.01041269,-0.009958804,-0.07648256,0.6098537,0.03520148,0.788029,-0.005779604,-0.00248214,0.01100644,-0.02663247,0.04930685,0.004541019,0.03520495,-0.0004397464,-0.01288396,0.1098357,-0.45402,-0.1199344,0.1490904,-0.01041269,-0.009958804,-0.07648256,0.6098537,0.03520148,0.788029,-0.005779604,-0.00248214,0.01100644,-0.02663247,0.04930685,0.004541019,0.03520495,-0.0004397464,-0.01288396,0.1098357,-0.45402,-0.1199344,0.1490904,-0.01041269,-0.009958804,-0.07648256,0.6098537,0.03520148,0.788029,-0.005779604,-0.00248214,0.01100644,-0.02663247,0.04930685,0.004541019,0.03520495,-0.0004397464,-0.01288396,0.1098357,-0.45402,-0.1199344,False,False,False,False,False,False,False,False,0,0,0,0
10.02,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05688873,-0.5894163,0.2456535,0.1042822,0.2838505,0.005862592,0.953163,0.003433796,-0.0001498747,-0.002371315,0.0008349125,-0.01507105,-0.003993677,0,0,0,0,0,0,0.1490187,-0.01044489,-0.009823338,-0.07637571,0.6097522,0.0352457,0.788116,-0.00565602,-0.00244117,0.01074792,-0.02340845,0.04432491,0.005567603,0.006177889,0.00204803,-0.01292325,0.1611666,-0.2490436,0.05131823,0.1490187,-0.01044489,-0.009823338,-0.07637571,0.6097522,0.0352457,0.788116,-0.00565602,-0.00244117,0.01074792,-0.02340845,0.04432491,0.005567603,0.006177889,0.00204803,-0.01292325,0.1611666,-0.2490436,0.05131823,0.1490187,-0.01044489,-0.009823338,-0.07637571,0.6097522,0.0352457,0.788116,-0.00565602,-0.00244117,0.01074792,-0.02340845,0.04432491,0.005567603,0.006177889,0.00204803,-0.01292325,0.1611666,-0.2490436,0.05131823,0.1490187,-0.01044489,-0.009823338,-0.07637571,0.6097522,0.0352457,0.788116,-0.00565602,-0.00244117,0.01074792,-0.02340845,0.04432491,0.005567603,0.006177889,0.00204803,-0.01292325,0.1611666,-0.2490436,0.05131823,False,False,False,False,False,False,False,False,0,0,0,0
10.03999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05687254,-0.589426,0.2456615,0.1042326,0.2839552,0.005828734,0.9531375,0.004052571,-0.0009648102,-0.002614681,0.003692511,-0.01304007,0.0122558,0,0,0,0,0,0,0.1489416,-0.01048914,-0.009687472,-0.07622516,0.6094295,0.03530112,0.7883776,-0.005645291,-0.002605496,0.01055321,-0.02213253,0.0440878,0.004808368,0.0005367133,-0.008220783,-0.009740791,0.06383103,-0.01186188,-0.0379826,0.1489416,-0.01048914,-0.009687472,-0.07622516,0.6094295,0.03530112,0.7883776,-0.005645291,-0.002605496,0.01055321,-0.02213253,0.0440878,0.004808368,0.0005367133,-0.008220783,-0.009740791,0.06383103,-0.01186188,-0.0379826,0.1489416,-0.01048914,-0.009687472,-0.07622516,0.6094295,0.03530112,0.7883776,-0.005645291,-0.002605496,0.01055321,-0.02213253,0.0440878,0.004808368,0.0005367133,-0.008220783,-0.009740791,0.06383103,-0.01186188,-0.0379826,0.1489416,-0.01048914,-0.009687472,-0.07622516,0.6094295,0.03530112,0.7883776,-0.005645291,-0.002605496,0.01055321,-0.02213253,0.0440878,0.004808368,0.0005367133,-0.008220783,-0.009740791,0.06383103,-0.01186188,-0.0379826,False,False,False,False,False,False,False,False,0,0,0,0
10.06,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05688863,-0.5894628,0.2456556,0.1041921,0.2841492,0.0056638,0.9530851,0.005092337,-0.002594949,-0.002926031,-0.003742803,-0.01905424,0.01513923,0,0,0,0,0,0,0.148738,-0.01057568,-0.009411428,-0.07585145,0.6085409,0.03591259,0.7890722,-0.005947568,-0.003088899,0.01068972,-0.03197107,0.05259004,-0.002463358,-0.01511058,-0.02416501,0.006824112,-0.4918223,0.4250211,-0.3635087,0.148738,-0.01057568,-0.009411428,-0.07585145,0.6085409,0.03591259,0.7890722,-0.005947568,-0.003088899,0.01068972,-0.03197107,0.05259004,-0.002463358,-0.01511058,-0.02416501,0.006824112,-0.4918223,0.4250211,-0.3635087,0.148738,-0.01057568,-0.009411428,-0.07585145,0.6085409,0.03591259,0.7890722,-0.005947568,-0.003088899,0.01068972,-0.03197107,0.05259004,-0.002463358,-0.01511058,-0.02416501,0.006824112,-0.4918223,0.4250211,-0.3635087,0.148738,-0.01057568,-0.009411428,-0.07585145,0.6085409,0.03591259,0.7890722,-0.005947568,-0.003088899,0.01068972,-0.03197107,0.05259004,-0.002463358,-0.01511058,-0.02416501,0.006824112,-0.4918223,0.4250211,-0.3635087,False,False,False,False,False,False,False,False,0,0,0,0
10.08,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05697875,-0.5895108,0.2456149,0.1041878,0.2843635,0.005546855,0.9530223,0.005698704,-0.003133577,-0.002795465,-0.003997257,-0.0215392,0.01243715,0,0,0,0,0,0,0.148561,-0.01046256,-0.009336799,-0.07635009,0.6083952,0.03604631,0.7891304,-0.005759362,-0.002034761,0.01114448,-0.02217659,0.04973288,-0.01191161,0.009408283,0.05269562,0.02273297,0.4896198,-0.1428279,-0.4723117,0.148561,-0.01046256,-0.009336799,-0.07635009,0.6083952,0.03604631,0.7891304,-0.005759362,-0.002034761,0.01114448,-0.02217659,0.04973288,-0.01191161,0.009408283,0.05269562,0.02273297,0.4896198,-0.1428279,-0.4723117,0.148561,-0.01046256,-0.009336799,-0.07635009,0.6083952,0.03604631,0.7891304,-0.005759362,-0.002034761,0.01114448,-0.02217659,0.04973288,-0.01191161,0.009408283,0.05269562,0.02273297,0.4896198,-0.1428279,-0.4723117,0.148561,-0.01046256,-0.009336799,-0.07635009,0.6083952,0.03604631,0.7891304,-0.005759362,-0.002034761,0.01114448,-0.02217659,0.04973288,-0.01191161,0.009408283,0.05269562,0.02273297,0.4896198,-0.1428279,-0.4723117,False,False,False,False,False,False,False,False,0,0,0,0
10.10001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05706439,-0.589564,0.2455759,0.1041486,0.2845849,0.005406897,0.9529613,0.004307549,-0.002874261,-0.002045643,-0.0007125256,-0.01488504,0.01436228,0,0,0,0,0,0,0.148411,-0.01031809,-0.009074624,-0.07671253,0.608214,0.03701283,0.7891901,-0.005200955,0.0003965677,0.01090218,-0.01952804,0.03761039,-0.03498406,0.02791437,0.1215405,-0.01211229,0.1323991,-0.605995,-1.153376,0.148411,-0.01031809,-0.009074624,-0.07671253,0.608214,0.03701283,0.7891901,-0.005200955,0.0003965677,0.01090218,-0.01952804,0.03761039,-0.03498406,0.02791437,0.1215405,-0.01211229,0.1323991,-0.605995,-1.153376,0.148411,-0.01031809,-0.009074624,-0.07671253,0.608214,0.03701283,0.7891901,-0.005200955,0.0003965677,0.01090218,-0.01952804,0.03761039,-0.03498406,0.02791437,0.1215405,-0.01211229,0.1323991,-0.605995,-1.153376,0.148411,-0.01031809,-0.009074624,-0.07671253,0.608214,0.03701283,0.7891901,-0.005200955,0.0003965677,0.01090218,-0.01952804,0.03761039,-0.03498406,0.02791437,0.1215405,-0.01211229,0.1323991,-0.605995,-1.153376,False,False,False,False,False,False,False,False,0,0,0,0
10.12,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05703174,-0.5895607,0.2455839,0.1041442,0.2846496,0.005362689,0.9529427,0.003025928,-0.002433076,-0.001375237,-0.002569854,-0.01119798,0.009467728,0,0,0,0,0,0,0.1483161,-0.01025893,-0.008948877,-0.07651319,0.6077763,0.03721869,0.7895369,-0.005539807,0.001161412,0.01052996,-0.02387575,0.0395313,-0.03400709,-0.01695191,0.03826324,-0.01862117,-0.2175049,0.09609859,0.04887546,0.1483161,-0.01025893,-0.008948877,-0.07651319,0.6077763,0.03721869,0.7895369,-0.005539807,0.001161412,0.01052996,-0.02387575,0.0395313,-0.03400709,-0.01695191,0.03826324,-0.01862117,-0.2175049,0.09609859,0.04887546,0.1483161,-0.01025893,-0.008948877,-0.07651319,0.6077763,0.03721869,0.7895369,-0.005539807,0.001161412,0.01052996,-0.02387575,0.0395313,-0.03400709,-0.01695191,0.03826324,-0.01862117,-0.2175049,0.09609859,0.04887546,0.1483161,-0.01025893,-0.008948877,-0.07651319,0.6077763,0.03721869,0.7895369,-0.005539807,0.001161412,0.01052996,-0.02387575,0.0395313,-0.03400709,-0.01695191,0.03826324,-0.01862117,-0.2175049,0.09609859,0.04887546,False,False,False,False,False,False,False,False,0,0,0,0
10.14,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05695582,-0.5895615,0.2456108,0.1041935,0.2846922,0.005467181,0.952924,-0.00015969,-0.0005545751,0.0002489622,0.0001768649,0.002805016,-0.01537965,0,0,0,0,0,0,0.1479502,-0.01021779,-0.008540696,-0.07615656,0.6068993,0.037401,0.7902371,-0.007262386,0.001573906,0.01127715,-0.02827257,0.05317025,-0.02022532,-0.08611057,0.02062028,0.03735128,-0.2197942,0.6818017,0.6889411,0.1479502,-0.01021779,-0.008540696,-0.07615656,0.6068993,0.037401,0.7902371,-0.007262386,0.001573906,0.01127715,-0.02827257,0.05317025,-0.02022532,-0.08611057,0.02062028,0.03735128,-0.2197942,0.6818017,0.6889411,0.1479502,-0.01021779,-0.008540696,-0.07615656,0.6068993,0.037401,0.7902371,-0.007262386,0.001573906,0.01127715,-0.02827257,0.05317025,-0.02022532,-0.08611057,0.02062028,0.03735128,-0.2197942,0.6818017,0.6889411,0.1479502,-0.01021779,-0.008540696,-0.07615656,0.6068993,0.037401,0.7902371,-0.007262386,0.001573906,0.01127715,-0.02827257,0.05317025,-0.02022532,-0.08611057,0.02062028,0.03735128,-0.2197942,0.6818017,0.6889411,False,False,False,False,False,False,False,False,0,0,0,0
10.16,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05694601,-0.589573,0.2456111,0.1042059,0.2846683,0.005570037,0.9529292,-0.0006448301,-7.986027E-05,7.614832E-05,0.001806066,0.00296573,-0.01400712,0,0,0,0,0,0,0.1476945,-0.01017674,-0.008230705,-0.07636344,0.6064078,0.03779403,0.7905756,-0.008006923,0.002260943,0.01240528,-0.02686817,0.06276983,-0.02676973,-0.03721888,0.03434452,0.05639467,0.07020486,0.4798765,-0.3271505,0.1476945,-0.01017674,-0.008230705,-0.07636344,0.6064078,0.03779403,0.7905756,-0.008006923,0.002260943,0.01240528,-0.02686817,0.06276983,-0.02676973,-0.03721888,0.03434452,0.05639467,0.07020486,0.4798765,-0.3271505,0.1476945,-0.01017674,-0.008230705,-0.07636344,0.6064078,0.03779403,0.7905756,-0.008006923,0.002260943,0.01240528,-0.02686817,0.06276983,-0.02676973,-0.03721888,0.03434452,0.05639467,0.07020486,0.4798765,-0.3271505,0.1476945,-0.01017674,-0.008230705,-0.07636344,0.6064078,0.03779403,0.7905756,-0.008006923,0.002260943,0.01240528,-0.02686817,0.06276983,-0.02676973,-0.03721888,0.03434452,0.05639467,0.07020486,0.4798765,-0.3271505,False,False,False,False,False,False,False,False,0,0,0,0
10.17999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05693682,-0.5895865,0.2456085,0.1042028,0.2847152,0.005672715,0.952915,0.0006605433,-0.0006563831,-0.0008148515,0.002481678,-0.01068851,-0.003167786,0,0,0,0,0,0,0.1473689,-0.01011883,-0.007775063,-0.07651016,0.605175,0.03822471,0.7914849,-0.009082488,0.002232844,0.01366679,-0.02301301,0.07951984,-0.03289241,-0.0538078,-0.001405696,0.06311017,0.1928642,0.8379607,-0.3063025,0.1473689,-0.01011883,-0.007775063,-0.07651016,0.605175,0.03822471,0.7914849,-0.009082488,0.002232844,0.01366679,-0.02301301,0.07951984,-0.03289241,-0.0538078,-0.001405696,0.06311017,0.1928642,0.8379607,-0.3063025,0.1473689,-0.01011883,-0.007775063,-0.07651016,0.605175,0.03822471,0.7914849,-0.009082488,0.002232844,0.01366679,-0.02301301,0.07951984,-0.03289241,-0.0538078,-0.001405696,0.06311017,0.1928642,0.8379607,-0.3063025,0.1473689,-0.01011883,-0.007775063,-0.07651016,0.605175,0.03822471,0.7914849,-0.009082488,0.002232844,0.01366679,-0.02301301,0.07951984,-0.03289241,-0.0538078,-0.001405696,0.06311017,0.1928642,0.8379607,-0.3063025,False,False,False,False,False,False,False,False,0,0,0,0
10.2,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05693055,-0.5895835,0.2456218,0.1042029,0.2848008,0.005683631,0.9528893,0.0009058208,-0.0007716162,-0.0009086409,-0.0002941501,-0.01237275,0.0003112312,0,0,0,0,0,0,0.1471687,-0.01015917,-0.007546096,-0.07658354,0.6044263,0.03805882,0.7920577,-0.0101849,0.001161586,0.01424205,-0.01603702,0.08894789,-0.02691773,-0.0551086,-0.05355146,0.02875696,0.3487248,0.471302,0.2986704,0.1471687,-0.01015917,-0.007546096,-0.07658354,0.6044263,0.03805882,0.7920577,-0.0101849,0.001161586,0.01424205,-0.01603702,0.08894789,-0.02691773,-0.0551086,-0.05355146,0.02875696,0.3487248,0.471302,0.2986704,0.1471687,-0.01015917,-0.007546096,-0.07658354,0.6044263,0.03805882,0.7920577,-0.0101849,0.001161586,0.01424205,-0.01603702,0.08894789,-0.02691773,-0.0551086,-0.05355146,0.02875696,0.3487248,0.471302,0.2986704,0.1471687,-0.01015917,-0.007546096,-0.07658354,0.6044263,0.03805882,0.7920577,-0.0101849,0.001161586,0.01424205,-0.01603702,0.08894789,-0.02691773,-0.0551086,-0.05355146,0.02875696,0.3487248,0.471302,0.2986704,False,False,False,False,False,False,False,False,0,0,0,0
10.22,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05692387,-0.5895729,0.2456258,0.1041322,0.2849708,0.005737911,0.9528459,0.0003400372,0.000751268,-0.0006427633,0.01013634,-0.01063304,-0.002255884,0,0,0,0,0,0,0.146697,-0.01019048,-0.007158865,-0.07693658,0.6034387,0.03805673,0.7927763,-0.01157199,-0.0003636095,0.01427501,-0.003427598,0.0908154,-0.02244613,-0.06934012,-0.07624351,0.001647204,0.6303365,0.09335557,0.2235322,0.146697,-0.01019048,-0.007158865,-0.07693658,0.6034387,0.03805673,0.7927763,-0.01157199,-0.0003636095,0.01427501,-0.003427598,0.0908154,-0.02244613,-0.06934012,-0.07624351,0.001647204,0.6303365,0.09335557,0.2235322,0.146697,-0.01019048,-0.007158865,-0.07693658,0.6034387,0.03805673,0.7927763,-0.01157199,-0.0003636095,0.01427501,-0.003427598,0.0908154,-0.02244613,-0.06934012,-0.07624351,0.001647204,0.6303365,0.09335557,0.2235322,0.146697,-0.01019048,-0.007158865,-0.07693658,0.6034387,0.03805673,0.7927763,-0.01157199,-0.0003636095,0.01427501,-0.003427598,0.0908154,-0.02244613,-0.06934012,-0.07624351,0.001647204,0.6303365,0.09335557,0.2235322,False,False,False,False,False,False,False,False,0,0,0,0
