Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
6.660004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03656745,-0.5824451,0.2603604,0.086888,0.2380158,0.08213903,0.9638735,-0.01910958,-0.02826778,0.02592026,-0.1952163,0.1559308,-0.5295026,0,0,0,0,0,0,-0.1012691,-0.01185612,0.002682241,-0.06431822,-0.5219337,-0.02682604,0.8501346,-0.1985669,-0.02648788,-0.1075696,0.0815542,1.468348,-0.1957273,1.07805,-0.2108844,1.14887,-0.7416258,-18.25329,-2.187159,-0.1012691,-0.01185612,0.002682241,-0.06431822,-0.5219337,-0.02682604,0.8501346,-0.1985669,-0.02648788,-0.1075696,0.0815542,1.468348,-0.1957273,1.07805,-0.2108844,1.14887,-0.7416258,-18.25329,-2.187159,-0.1012691,-0.01185612,0.002682241,-0.06431822,-0.5219337,-0.02682604,0.8501346,-0.1985669,-0.02648788,-0.1075696,0.0815542,1.468348,-0.1957273,1.07805,-0.2108844,1.14887,-0.7416258,-18.25329,-2.187159,-0.1012691,-0.01185612,0.002682241,-0.06431822,-0.5219337,-0.02682604,0.8501346,-0.1985669,-0.02648788,-0.1075696,0.0815542,1.468348,-0.1957273,1.07805,-0.2108844,1.14887,-0.7416258,-18.25329,-2.187159,False,False,False,False,False,False,False,False,0,0,0,0
6.679993,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03837122,-0.5825872,0.2591019,0.0811934,0.2427225,0.06963453,0.9641807,0.02387521,-0.04461931,-0.001691375,-0.1153682,0.003590051,0.01796853,0,0,0,0,0,0,-0.1046648,-0.01256118,0.002235513,-0.06185005,-0.5223617,-0.02315,0.8501629,-0.1667157,-0.02915337,-0.06833714,0.04592761,0.9116504,-0.2471289,1.593436,-0.1333476,1.962703,-1.782309,-27.85018,-2.571493,-0.1046648,-0.01256118,0.002235513,-0.06185005,-0.5223617,-0.02315,0.8501629,-0.1667157,-0.02915337,-0.06833714,0.04592761,0.9116504,-0.2471289,1.593436,-0.1333476,1.962703,-1.782309,-27.85018,-2.571493,-0.1046648,-0.01256118,0.002235513,-0.06185005,-0.5223617,-0.02315,0.8501629,-0.1667157,-0.02915337,-0.06833714,0.04592761,0.9116504,-0.2471289,1.593436,-0.1333476,1.962703,-1.782309,-27.85018,-2.571493,-0.1046648,-0.01256118,0.002235513,-0.06185005,-0.5223617,-0.02315,0.8501629,-0.1667157,-0.02915337,-0.06833714,0.04592761,0.9116504,-0.2471289,1.593436,-0.1333476,1.962703,-1.782309,-27.85018,-2.571493,False,False,False,False,False,False,False,False,0,0,0,0
6.699997,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03988165,-0.5837052,0.2584322,0.07950017,0.2457983,0.06232481,0.9640428,0.03727745,-0.04271242,-0.01239529,-0.05643553,-0.07434697,0.2364174,0,0,0,0,0,0,-0.1062065,-0.013305,0.00209141,-0.06110476,-0.5225002,-0.02162308,0.8501719,-0.1550867,-0.0304817,-0.05328903,0.03317052,0.7208802,-0.2551375,0.5813266,-0.06640234,0.7522446,-0.6377182,-9.536473,-0.4003459,-0.1062065,-0.013305,0.00209141,-0.06110476,-0.5225002,-0.02162308,0.8501719,-0.1550867,-0.0304817,-0.05328903,0.03317052,0.7208802,-0.2551375,0.5813266,-0.06640234,0.7522446,-0.6377182,-9.536473,-0.4003459,-0.1062065,-0.013305,0.00209141,-0.06110476,-0.5225002,-0.02162308,0.8501719,-0.1550867,-0.0304817,-0.05328903,0.03317052,0.7208802,-0.2551375,0.5813266,-0.06640234,0.7522446,-0.6377182,-9.536473,-0.4003459,-0.1062065,-0.013305,0.00209141,-0.06110476,-0.5225002,-0.02162308,0.8501719,-0.1550867,-0.0304817,-0.05328903,0.03317052,0.7208802,-0.2551375,0.5813266,-0.06640234,0.7522446,-0.6377182,-9.536473,-0.4003459,False,False,False,False,False,False,False,False,0,0,0,0
6.720001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04067892,-0.583397,0.2576686,0.07477815,0.2492941,0.05526502,0.9639536,0.04450162,-0.03166205,-0.02113904,0.03014529,-0.1421133,0.4011633,0,0,0,0,0,0,-0.1073375,-0.01371699,0.00209862,-0.05922777,-0.5216297,-0.01925404,0.8508959,-0.1387753,-0.03265343,-0.03560627,0.01311901,0.5093506,-0.2786603,0.8153917,-0.1085634,0.883949,-1.002362,-10.57422,-1.175887,-0.1073375,-0.01371699,0.00209862,-0.05922777,-0.5216297,-0.01925404,0.8508959,-0.1387753,-0.03265343,-0.03560627,0.01311901,0.5093506,-0.2786603,0.8153917,-0.1085634,0.883949,-1.002362,-10.57422,-1.175887,-0.1073375,-0.01371699,0.00209862,-0.05922777,-0.5216297,-0.01925404,0.8508959,-0.1387753,-0.03265343,-0.03560627,0.01311901,0.5093506,-0.2786603,0.8153917,-0.1085634,0.883949,-1.002362,-10.57422,-1.175887,-0.1073375,-0.01371699,0.00209862,-0.05922777,-0.5216297,-0.01925404,0.8508959,-0.1387753,-0.03265343,-0.03560627,0.01311901,0.5093506,-0.2786603,0.8153917,-0.1085634,0.883949,-1.002362,-10.57422,-1.175887,False,False,False,False,False,False,False,False,0,0,0,0
6.73999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04135305,-0.5825028,0.2570422,0.06861842,0.2527454,0.04432228,0.9640782,0.03838947,-0.01336919,-0.02299149,0.09981831,-0.1637436,0.5734611,0,0,0,0,0,0,-0.1095562,-0.01473802,0.001934789,-0.05767674,-0.5223259,-0.01669847,0.8506293,-0.1188316,-0.03501007,-0.01793075,-0.000478494,0.3209783,-0.2729149,0.9977353,-0.1178966,0.8842618,-0.680249,-9.423789,0.2874284,-0.1095562,-0.01473802,0.001934789,-0.05767674,-0.5223259,-0.01669847,0.8506293,-0.1188316,-0.03501007,-0.01793075,-0.000478494,0.3209783,-0.2729149,0.9977353,-0.1178966,0.8842618,-0.680249,-9.423789,0.2874284,-0.1095562,-0.01473802,0.001934789,-0.05767674,-0.5223259,-0.01669847,0.8506293,-0.1188316,-0.03501007,-0.01793075,-0.000478494,0.3209783,-0.2729149,0.9977353,-0.1178966,0.8842618,-0.680249,-9.423789,0.2874284,-0.1095562,-0.01473802,0.001934789,-0.05767674,-0.5223259,-0.01669847,0.8506293,-0.1188316,-0.03501007,-0.01793075,-0.000478494,0.3209783,-0.2729149,0.9977353,-0.1178966,0.8842618,-0.680249,-9.423789,0.2874284,False,False,False,False,False,False,False,False,0,0,0,0
6.759995,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04105197,-0.5815272,0.2569904,0.06524366,0.2535296,0.04032506,0.9642821,0.02689668,0.002097766,-0.01935829,0.142625,-0.1485848,0.5940046,0,0,0,0,0,0,-0.1105899,-0.01510735,0.001981052,-0.05710983,-0.5230376,-0.01581541,0.8502471,-0.1087361,-0.03543295,-0.009687386,0.002578327,0.2614154,-0.2459448,0.5046657,-0.02113967,0.4120801,0.1528084,-2.97751,1.348219,-0.1105899,-0.01510735,0.001981052,-0.05710983,-0.5230376,-0.01581541,0.8502471,-0.1087361,-0.03543295,-0.009687386,0.002578327,0.2614154,-0.2459448,0.5046657,-0.02113967,0.4120801,0.1528084,-2.97751,1.348219,-0.1105899,-0.01510735,0.001981052,-0.05710983,-0.5230376,-0.01581541,0.8502471,-0.1087361,-0.03543295,-0.009687386,0.002578327,0.2614154,-0.2459448,0.5046657,-0.02113967,0.4120801,0.1528084,-2.97751,1.348219,-0.1105899,-0.01510735,0.001981052,-0.05710983,-0.5230376,-0.01581541,0.8502471,-0.1087361,-0.03543295,-0.009687386,0.002578327,0.2614154,-0.2459448,0.5046657,-0.02113967,0.4120801,0.1528084,-2.97751,1.348219,False,False,False,False,False,False,False,False,0,0,0,0
6.779999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03917471,-0.5793974,0.2572056,0.06053483,0.2542916,0.03978885,0.9644108,-0.002323989,0.03049297,-0.008160799,0.1991049,-0.1189481,0.4244396,0,0,0,0,0,0,-0.1123926,-0.01619686,0.002043154,-0.05398963,-0.5252383,-0.01525322,0.8491037,-0.09312713,-0.03544182,-0.001665823,-0.04251499,0.2217174,-0.2133844,0.7802835,-0.0004435873,0.4009925,-2.254184,-1.984479,1.627671,-0.1123926,-0.01619686,0.002043154,-0.05398963,-0.5252383,-0.01525322,0.8491037,-0.09312713,-0.03544182,-0.001665823,-0.04251499,0.2217174,-0.2133844,0.7802835,-0.0004435873,0.4009925,-2.254184,-1.984479,1.627671,-0.1123926,-0.01619686,0.002043154,-0.05398963,-0.5252383,-0.01525322,0.8491037,-0.09312713,-0.03544182,-0.001665823,-0.04251499,0.2217174,-0.2133844,0.7802835,-0.0004435873,0.4009925,-2.254184,-1.984479,1.627671,-0.1123926,-0.01619686,0.002043154,-0.05398963,-0.5252383,-0.01525322,0.8491037,-0.09312713,-0.03544182,-0.001665823,-0.04251499,0.2217174,-0.2133844,0.7802835,-0.0004435873,0.4009925,-2.254184,-1.984479,1.627671,False,False,False,False,False,False,False,False,0,0,0,0
6.800003,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.037682,-0.579092,0.2579044,0.06528624,0.2518492,0.04854627,0.9643407,-0.0300179,0.04344034,0.008350011,0.1242614,-0.05201772,0.0671487,0,0,0,0,0,0,-0.1129001,-0.01673325,0.00194638,-0.05101054,-0.5266297,-0.015345,0.8484242,-0.08104045,-0.03631248,0.0007274933,-0.1101209,0.218179,-0.209519,0.604205,-0.0435237,0.1196403,-3.379572,-0.1768785,0.1932283,-0.1129001,-0.01673325,0.00194638,-0.05101054,-0.5266297,-0.015345,0.8484242,-0.08104045,-0.03631248,0.0007274933,-0.1101209,0.218179,-0.209519,0.604205,-0.0435237,0.1196403,-3.379572,-0.1768785,0.1932283,-0.1129001,-0.01673325,0.00194638,-0.05101054,-0.5266297,-0.015345,0.8484242,-0.08104045,-0.03631248,0.0007274933,-0.1101209,0.218179,-0.209519,0.604205,-0.0435237,0.1196403,-3.379572,-0.1768785,0.1932283,-0.1129001,-0.01673325,0.00194638,-0.05101054,-0.5266297,-0.015345,0.8484242,-0.08104045,-0.03631248,0.0007274933,-0.1101209,0.218179,-0.209519,0.604205,-0.0435237,0.1196403,-3.379572,-0.1768785,0.1932283,False,False,False,False,False,False,False,False,0,0,0,0
6.819992,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03437272,-0.5770761,0.2595668,0.06907555,0.2480629,0.0660399,0.9640187,-0.05642294,0.05787597,0.02741086,0.07302495,0.04970828,-0.454742,0,0,0,0,0,0,-0.114069,-0.01744238,0.00182684,-0.04752593,-0.5293222,-0.01471764,0.8469608,-0.06906869,-0.03454942,0.001680702,-0.1486391,0.2241272,-0.2045203,0.5989172,0.08820186,0.04768663,-1.926968,0.2975705,0.2500693,-0.114069,-0.01744238,0.00182684,-0.04752593,-0.5293222,-0.01471764,0.8469608,-0.06906869,-0.03454942,0.001680702,-0.1486391,0.2241272,-0.2045203,0.5989172,0.08820186,0.04768663,-1.926968,0.2975705,0.2500693,-0.114069,-0.01744238,0.00182684,-0.04752593,-0.5293222,-0.01471764,0.8469608,-0.06906869,-0.03454942,0.001680702,-0.1486391,0.2241272,-0.2045203,0.5989172,0.08820186,0.04768663,-1.926968,0.2975705,0.2500693,-0.114069,-0.01744238,0.00182684,-0.04752593,-0.5293222,-0.01471764,0.8469608,-0.06906869,-0.03454942,0.001680702,-0.1486391,0.2241272,-0.2045203,0.5989172,0.08820186,0.04768663,-1.926968,0.2975705,0.2500693,False,False,False,False,False,False,False,False,0,0,0,0
6.839996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0332285,-0.5765855,0.2602186,0.07103042,0.2458096,0.07332845,0.963927,-0.06242117,0.05916959,0.03235237,0.060655,0.08792707,-0.5773885,0,0,0,0,0,0,-0.1148651,-0.01761972,0.001999056,-0.04603471,-0.5306778,-0.01548404,0.846181,-0.06639373,-0.03223412,0.002563223,-0.1606105,0.2261248,-0.1816585,0.133719,0.1157398,0.04411664,-0.5984436,0.09985817,1.142846,-0.1148651,-0.01761972,0.001999056,-0.04603471,-0.5306778,-0.01548404,0.846181,-0.06639373,-0.03223412,0.002563223,-0.1606105,0.2261248,-0.1816585,0.133719,0.1157398,0.04411664,-0.5984436,0.09985817,1.142846,-0.1148651,-0.01761972,0.001999056,-0.04603471,-0.5306778,-0.01548404,0.846181,-0.06639373,-0.03223412,0.002563223,-0.1606105,0.2261248,-0.1816585,0.133719,0.1157398,0.04411664,-0.5984436,0.09985817,1.142846,-0.1148651,-0.01761972,0.001999056,-0.04603471,-0.5306778,-0.01548404,0.846181,-0.06639373,-0.03223412,0.002563223,-0.1606105,0.2261248,-0.1816585,0.133719,0.1157398,0.04411664,-0.5984436,0.09985817,1.142846,False,False,False,False,False,False,False,False,0,0,0,0
6.860001,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03206835,-0.5766281,0.2608061,0.07391742,0.2432714,0.08363657,0.9635145,-0.06663883,0.055068,0.03678221,0.04663159,0.1189782,-0.7568033,0,0,0,0,0,0,-0.1156114,-0.01766061,0.002151579,-0.04503405,-0.5316728,-0.01633385,0.845594,-0.06347042,-0.02784875,0.003675805,-0.1692192,0.2184609,-0.1425979,0.1461343,0.219222,0.05561723,-0.4303423,-0.3831097,1.952615,-0.1156114,-0.01766061,0.002151579,-0.04503405,-0.5316728,-0.01633385,0.845594,-0.06347042,-0.02784875,0.003675805,-0.1692192,0.2184609,-0.1425979,0.1461343,0.219222,0.05561723,-0.4303423,-0.3831097,1.952615,-0.1156114,-0.01766061,0.002151579,-0.04503405,-0.5316728,-0.01633385,0.845594,-0.06347042,-0.02784875,0.003675805,-0.1692192,0.2184609,-0.1425979,0.1461343,0.219222,0.05561723,-0.4303423,-0.3831097,1.952615,-0.1156114,-0.01766061,0.002151579,-0.04503405,-0.5316728,-0.01633385,0.845594,-0.06347042,-0.02784875,0.003675805,-0.1692192,0.2184609,-0.1425979,0.1461343,0.219222,0.05561723,-0.4303423,-0.3831097,1.952615,False,False,False,False,False,False,False,False,0,0,0,0
6.880005,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03128829,-0.5789123,0.2613752,0.08341606,0.2394056,0.0980934,0.9623432,-0.05314369,0.01184532,0.03501799,-0.1018932,0.1520682,-0.8939401,0,0,0,0,0,0,-0.1167939,-0.01786221,0.002444204,-0.04442525,-0.5331471,-0.01818824,0.8446596,-0.05633826,-0.01785337,0.007202946,-0.1506952,0.1908776,-0.05599007,0.3565319,0.499662,0.1763193,0.9260025,-1.37887,4.329466,-0.1167939,-0.01786221,0.002444204,-0.04442525,-0.5331471,-0.01818824,0.8446596,-0.05633826,-0.01785337,0.007202946,-0.1506952,0.1908776,-0.05599007,0.3565319,0.499662,0.1763193,0.9260025,-1.37887,4.329466,-0.1167939,-0.01786221,0.002444204,-0.04442525,-0.5331471,-0.01818824,0.8446596,-0.05633826,-0.01785337,0.007202946,-0.1506952,0.1908776,-0.05599007,0.3565319,0.499662,0.1763193,0.9260025,-1.37887,4.329466,-0.1167939,-0.01786221,0.002444204,-0.04442525,-0.5331471,-0.01818824,0.8446596,-0.05633826,-0.01785337,0.007202946,-0.1506952,0.1908776,-0.05599007,0.3565319,0.499662,0.1763193,0.9260025,-1.37887,4.329466,False,False,False,False,False,False,False,False,0,0,0,0
6.899994,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0321187,-0.5808614,0.2612406,0.08776455,0.2385432,0.09694257,0.9622872,-0.03199719,-0.02396771,0.02607052,-0.2054568,0.1564136,-0.7128802,0,0,0,0,0,0,-0.1169497,-0.01821912,0.002515858,-0.04400388,-0.5332932,-0.01898358,0.8445719,-0.05092373,-0.01592988,0.009093307,-0.1413405,0.1582435,-0.0241078,0.2708753,0.09622747,0.09457001,0.4679911,-1.632606,1.59499,-0.1169497,-0.01821912,0.002515858,-0.04400388,-0.5332932,-0.01898358,0.8445719,-0.05092373,-0.01592988,0.009093307,-0.1413405,0.1582435,-0.0241078,0.2708753,0.09622747,0.09457001,0.4679911,-1.632606,1.59499,-0.1169497,-0.01821912,0.002515858,-0.04400388,-0.5332932,-0.01898358,0.8445719,-0.05092373,-0.01592988,0.009093307,-0.1413405,0.1582435,-0.0241078,0.2708753,0.09622747,0.09457001,0.4679911,-1.632606,1.59499,-0.1169497,-0.01821912,0.002515858,-0.04400388,-0.5332932,-0.01898358,0.8445719,-0.05092373,-0.01592988,0.009093307,-0.1413405,0.1582435,-0.0241078,0.2708753,0.09622747,0.09457001,0.4679911,-1.632606,1.59499,False,False,False,False,False,False,False,False,0,0,0,0
6.919998,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03345516,-0.5823845,0.2605779,0.08763872,0.2395101,0.09122708,0.9626173,-0.003558759,-0.03978442,0.007700035,-0.1614842,0.0874332,-0.3057234,0,0,0,0,0,0,-0.1178469,-0.01860071,0.002784684,-0.0427293,-0.5335012,-0.0190748,0.8445039,-0.04438557,-0.01542795,0.01089831,-0.1218223,0.1104035,-0.02763534,0.3268384,0.02509108,0.09023073,0.9757022,-2.391488,-0.1763394,-0.1178469,-0.01860071,0.002784684,-0.0427293,-0.5335012,-0.0190748,0.8445039,-0.04438557,-0.01542795,0.01089831,-0.1218223,0.1104035,-0.02763534,0.3268384,0.02509108,0.09023073,0.9757022,-2.391488,-0.1763394,-0.1178469,-0.01860071,0.002784684,-0.0427293,-0.5335012,-0.0190748,0.8445039,-0.04438557,-0.01542795,0.01089831,-0.1218223,0.1104035,-0.02763534,0.3268384,0.02509108,0.09023073,0.9757022,-2.391488,-0.1763394,-0.1178469,-0.01860071,0.002784684,-0.0427293,-0.5335012,-0.0190748,0.8445039,-0.04438557,-0.01542795,0.01089831,-0.1218223,0.1104035,-0.02763534,0.3268384,0.02509108,0.09023073,0.9757022,-2.391488,-0.1763394,False,False,False,False,False,False,False,False,0,0,0,0
6.940002,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03449484,-0.5815511,0.259603,0.08155982,0.2428542,0.08175097,0.9631649,0.02115648,-0.038458,-0.009936986,-0.059935,-0.01765719,0.1076465,0,0,0,0,0,0,-0.1182228,-0.01871514,0.003074845,-0.04267554,-0.5330228,-0.0190703,0.8448088,-0.04021759,-0.01481304,0.01259397,-0.1007772,0.07208433,-0.02272229,0.2083542,0.03073923,0.08476512,1.052027,-1.915548,0.2456,-0.1182228,-0.01871514,0.003074845,-0.04267554,-0.5330228,-0.0190703,0.8448088,-0.04021759,-0.01481304,0.01259397,-0.1007772,0.07208433,-0.02272229,0.2083542,0.03073923,0.08476512,1.052027,-1.915548,0.2456,-0.1182228,-0.01871514,0.003074845,-0.04267554,-0.5330228,-0.0190703,0.8448088,-0.04021759,-0.01481304,0.01259397,-0.1007772,0.07208433,-0.02272229,0.2083542,0.03073923,0.08476512,1.052027,-1.915548,0.2456,-0.1182228,-0.01871514,0.003074845,-0.04267554,-0.5330228,-0.0190703,0.8448088,-0.04021759,-0.01481304,0.01259397,-0.1007772,0.07208433,-0.02272229,0.2083542,0.03073923,0.08476512,1.052027,-1.915548,0.2456,False,False,False,False,False,False,False,False,0,0,0,0
6.959991,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03688982,-0.5822413,0.2579902,0.0757323,0.2491207,0.06854368,0.9630708,0.03962696,-0.02646823,-0.02434983,0.02989944,-0.1424875,0.3981874,0,0,0,0,0,0,-0.1187871,-0.01889549,0.00352814,-0.04299524,-0.5319843,-0.01856087,0.8454583,-0.03370719,-0.01261442,0.01535089,-0.05274386,0.01198688,-0.0209387,0.3256992,0.1099914,0.1379219,2.402988,-3.006524,0.08922864,-0.1187871,-0.01889549,0.00352814,-0.04299524,-0.5319843,-0.01856087,0.8454583,-0.03370719,-0.01261442,0.01535089,-0.05274386,0.01198688,-0.0209387,0.3256992,0.1099914,0.1379219,2.402988,-3.006524,0.08922864,-0.1187871,-0.01889549,0.00352814,-0.04299524,-0.5319843,-0.01856087,0.8454583,-0.03370719,-0.01261442,0.01535089,-0.05274386,0.01198688,-0.0209387,0.3256992,0.1099914,0.1379219,2.402988,-3.006524,0.08922864,-0.1187871,-0.01889549,0.00352814,-0.04299524,-0.5319843,-0.01856087,0.8454583,-0.03370719,-0.01261442,0.01535089,-0.05274386,0.01198688,-0.0209387,0.3256992,0.1099914,0.1379219,2.402988,-3.006524,0.08922864,False,False,False,False,False,False,False,False,0,0,0,0
6.979996,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03727068,-0.5816628,0.257593,0.07243522,0.2499314,0.0630829,0.9634874,0.03688577,-0.01542972,-0.02521773,0.07554352,-0.1288435,0.4917426,0,0,0,0,0,0,-0.1189599,-0.01900678,0.003748326,-0.04302559,-0.5313138,-0.01823208,0.8458854,-0.02998395,-0.0114164,0.01673237,-0.03237951,-0.01502005,-0.02073246,0.1861219,0.05988806,0.06905916,1.018,-1.350058,0.01030987,-0.1189599,-0.01900678,0.003748326,-0.04302559,-0.5313138,-0.01823208,0.8458854,-0.02998395,-0.0114164,0.01673237,-0.03237951,-0.01502005,-0.02073246,0.1861219,0.05988806,0.06905916,1.018,-1.350058,0.01030987,-0.1189599,-0.01900678,0.003748326,-0.04302559,-0.5313138,-0.01823208,0.8458854,-0.02998395,-0.0114164,0.01673237,-0.03237951,-0.01502005,-0.02073246,0.1861219,0.05988806,0.06905916,1.018,-1.350058,0.01030987,-0.1189599,-0.01900678,0.003748326,-0.04302559,-0.5313138,-0.01823208,0.8458854,-0.02998395,-0.0114164,0.01673237,-0.03237951,-0.01502005,-0.02073246,0.1861219,0.05988806,0.06905916,1.018,-1.350058,0.01030987,False,False,False,False,False,False,False,False,0,0,0,0
7,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03730947,-0.5809029,0.2573311,0.0695715,0.251053,0.05983162,0.9636142,0.03102086,-0.002322129,-0.02439608,0.1129021,-0.1318068,0.504401,0,0,0,0,0,0,-0.118946,-0.01922745,0.003941469,-0.04234093,-0.5301241,-0.01786705,0.8466738,-0.02575648,-0.01133382,0.01754774,-0.03016493,-0.05100776,-0.03050808,0.2113287,0.004128276,0.04075985,0.1107054,-1.799001,-0.4886767,-0.118946,-0.01922745,0.003941469,-0.04234093,-0.5301241,-0.01786705,0.8466738,-0.02575648,-0.01133382,0.01754774,-0.03016493,-0.05100776,-0.03050808,0.2113287,0.004128276,0.04075985,0.1107054,-1.799001,-0.4886767,-0.118946,-0.01922745,0.003941469,-0.04234093,-0.5301241,-0.01786705,0.8466738,-0.02575648,-0.01133382,0.01754774,-0.03016493,-0.05100776,-0.03050808,0.2113287,0.004128276,0.04075985,0.1107054,-1.799001,-0.4886767,-0.118946,-0.01922745,0.003941469,-0.04234093,-0.5301241,-0.01786705,0.8466738,-0.02575648,-0.01133382,0.01754774,-0.03016493,-0.05100776,-0.03050808,0.2113287,0.004128276,0.04075985,0.1107054,-1.799001,-0.4886767,False,False,False,False,False,False,False,False,0,0,0,0
7.020004,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03672859,-0.5795251,0.257155,0.06673856,0.2533809,0.05952316,0.9632244,0.01477168,0.01818332,-0.0181652,0.1351606,-0.1470878,0.3509328,0,0,0,0,0,0,-0.1189098,-0.0195637,0.004382941,-0.04053501,-0.5277061,-0.0162939,0.8483028,-0.01527529,-0.01231863,0.01838206,-0.04284938,-0.1148022,-0.07504001,0.5239476,-0.04923032,0.0417068,-0.6340872,-3.189041,-2.226121,-0.1189098,-0.0195637,0.004382941,-0.04053501,-0.5277061,-0.0162939,0.8483028,-0.01527529,-0.01231863,0.01838206,-0.04284938,-0.1148022,-0.07504001,0.5239476,-0.04923032,0.0417068,-0.6340872,-3.189041,-2.226121,-0.1189098,-0.0195637,0.004382941,-0.04053501,-0.5277061,-0.0162939,0.8483028,-0.01527529,-0.01231863,0.01838206,-0.04284938,-0.1148022,-0.07504001,0.5239476,-0.04923032,0.0417068,-0.6340872,-3.189041,-2.226121,-0.1189098,-0.0195637,0.004382941,-0.04053501,-0.5277061,-0.0162939,0.8483028,-0.01527529,-0.01231863,0.01838206,-0.04284938,-0.1148022,-0.07504001,0.5239476,-0.04923032,0.0417068,-0.6340872,-3.189041,-2.226121,False,False,False,False,False,False,False,False,0,0,0,0
