Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
16.66,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05428839,-0.6190245,0.2416673,0.3123729,0.04401644,0.1153546,0.9419018,0.06705146,-0.03995579,-0.00479374,-0.1184537,-0.233854,-0.1977134,0,0,0,0,0,0,0.05311956,0.0006354381,0.009980539,-0.09413008,0.3104761,0.03325791,0.9453244,0.1670039,-0.01402765,-0.08193818,-0.09585685,-2.080971,0.1460341,0.4123191,0.09134012,-0.4216154,1.127621,-5.598506,-1.250284,0.05311956,0.0006354381,0.009980539,-0.09413008,0.3104761,0.03325791,0.9453244,0.1670039,-0.01402765,-0.08193818,-0.09585685,-2.080971,0.1460341,0.4123191,0.09134012,-0.4216154,1.127621,-5.598506,-1.250284,0.05311956,0.0006354381,0.009980539,-0.09413008,0.3104761,0.03325791,0.9453244,0.1670039,-0.01402765,-0.08193818,-0.09585685,-2.080971,0.1460341,0.4123191,0.09134012,-0.4216154,1.127621,-5.598506,-1.250284,0.05311956,0.0006354381,0.009980539,-0.09413008,0.3104761,0.03325791,0.9453244,0.1670039,-0.01402765,-0.08193818,-0.09585685,-2.080971,0.1460341,0.4123191,0.09134012,-0.4216154,1.127621,-5.598506,-1.250284,False,False,False,False,False,False,False,False,0,0,0,0
16.68,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06065007,-0.6190958,0.2428636,0.3267472,0.0604164,0.09000845,0.9388741,0.1077261,-0.05213176,-0.003934328,-0.5305946,-0.3093933,0.625267,0,0,0,0,0,0,0.05832276,0.0001553017,0.006653491,-0.09220032,0.3429353,0.03496674,0.9341691,0.175447,-0.01422882,-0.09437503,-0.05933645,-2.23411,0.1351804,0.4221455,-0.01005829,-0.6218284,1.825978,-7.656768,-0.5426707,0.05832276,0.0001553017,0.006653491,-0.09220032,0.3429353,0.03496674,0.9341691,0.175447,-0.01422882,-0.09437503,-0.05933645,-2.23411,0.1351804,0.4221455,-0.01005829,-0.6218284,1.825978,-7.656768,-0.5426707,0.05832276,0.0001553017,0.006653491,-0.09220032,0.3429353,0.03496674,0.9341691,0.175447,-0.01422882,-0.09437503,-0.05933645,-2.23411,0.1351804,0.4221455,-0.01005829,-0.6218284,1.825978,-7.656768,-0.5426707,0.05832276,0.0001553017,0.006653491,-0.09220032,0.3429353,0.03496674,0.9341691,0.175447,-0.01422882,-0.09437503,-0.05933645,-2.23411,0.1351804,0.4221455,-0.01005829,-0.6218284,1.825978,-7.656768,-0.5426707,False,False,False,False,False,False,False,False,0,0,0,0
16.7,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06318329,-0.6188356,0.2434713,0.3325265,0.06838213,0.07705367,0.9374501,0.1115121,-0.05058232,-0.002777785,-0.6338497,-0.330818,0.9085887,0,0,0,0,0,0,0.06079914,-0.0001498153,0.005085789,-0.09167375,0.3585723,0.03652541,0.9282714,0.1779469,-0.01493743,-0.099003,-0.04385763,-2.275073,0.1187865,0.1250007,-0.03543287,-0.2314154,0.7739974,-2.048259,-0.8197566,0.06079914,-0.0001498153,0.005085789,-0.09167375,0.3585723,0.03652541,0.9282714,0.1779469,-0.01493743,-0.099003,-0.04385763,-2.275073,0.1187865,0.1250007,-0.03543287,-0.2314154,0.7739974,-2.048259,-0.8197566,0.06079914,-0.0001498153,0.005085789,-0.09167375,0.3585723,0.03652541,0.9282714,0.1779469,-0.01493743,-0.099003,-0.04385763,-2.275073,0.1187865,0.1250007,-0.03543287,-0.2314154,0.7739974,-2.048259,-0.8197566,0.06079914,-0.0001498153,0.005085789,-0.09167375,0.3585723,0.03652541,0.9282714,0.1779469,-0.01493743,-0.099003,-0.04385763,-2.275073,0.1187865,0.1250007,-0.03543287,-0.2314154,0.7739974,-2.048259,-0.8197566,False,False,False,False,False,False,False,False,0,0,0,0
16.72,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06620456,-0.6171031,0.2443049,0.3419281,0.07941361,0.05003364,0.9350269,0.08354062,-0.02803109,-0.003174379,-0.7053982,-0.2342142,1.279166,0,0,0,0,0,0,0.06515854,-0.0009387194,0.001855234,-0.08949157,0.38685,0.03933576,0.9169466,0.1779478,-0.01898814,-0.1083706,-0.03799268,-2.277488,0.06961743,4.917271E-05,-0.2025308,-0.46837,0.2932407,-0.1207801,-2.458396,0.06515854,-0.0009387194,0.001855234,-0.08949157,0.38685,0.03933576,0.9169466,0.1779478,-0.01898814,-0.1083706,-0.03799268,-2.277488,0.06961743,4.917271E-05,-0.2025308,-0.46837,0.2932407,-0.1207801,-2.458396,0.06515854,-0.0009387194,0.001855234,-0.08949157,0.38685,0.03933576,0.9169466,0.1779478,-0.01898814,-0.1083706,-0.03799268,-2.277488,0.06961743,4.917271E-05,-0.2025308,-0.46837,0.2932407,-0.1207801,-2.458396,0.06515854,-0.0009387194,0.001855234,-0.08949157,0.38685,0.03933576,0.9169466,0.1779478,-0.01898814,-0.1083706,-0.03799268,-2.277488,0.06961743,4.917271E-05,-0.2025308,-0.46837,0.2932407,-0.1207801,-2.458396,False,False,False,False,False,False,False,False,0,0,0,0
16.74,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06445719,-0.6153992,0.244061,0.3372793,0.0726414,0.04702284,0.9374192,0.03271258,0.009097826,0.001657014,-0.403269,0.01334674,1.048328,0,0,0,0,0,0,0.06696699,-0.001662539,0.000506524,-0.08770513,0.3984909,0.03936546,0.9121202,0.1709817,-0.02461741,-0.11166,-0.06435227,-2.192601,0.093154,-0.3483007,-0.2814569,-0.1644671,-1.31795,4.244254,1.176802,0.06696699,-0.001662539,0.000506524,-0.08770513,0.3984909,0.03936546,0.9121202,0.1709817,-0.02461741,-0.11166,-0.06435227,-2.192601,0.093154,-0.3483007,-0.2814569,-0.1644671,-1.31795,4.244254,1.176802,0.06696699,-0.001662539,0.000506524,-0.08770513,0.3984909,0.03936546,0.9121202,0.1709817,-0.02461741,-0.11166,-0.06435227,-2.192601,0.093154,-0.3483007,-0.2814569,-0.1644671,-1.31795,4.244254,1.176802,0.06696699,-0.001662539,0.000506524,-0.08770513,0.3984909,0.03936546,0.9121202,0.1709817,-0.02461741,-0.11166,-0.06435227,-2.192601,0.093154,-0.3483007,-0.2814569,-0.1644671,-1.31795,4.244254,1.176802,False,False,False,False,False,False,False,False,0,0,0,0
16.76,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06138185,-0.6139016,0.2436846,0.3283317,0.0657073,0.05127976,0.9408779,-0.01840181,0.0374033,0.006355071,0.007760916,0.122281,0.5239596,0,0,0,0,0,0,0.070813,-0.002653033,-0.002600646,-0.08381004,0.4214623,0.04009031,0.9020744,0.1600368,-0.03027916,-0.1138529,-0.09722102,-2.064437,0.1314923,-0.5472304,-0.2830812,-0.1096395,-1.643399,6.40808,1.916872,0.070813,-0.002653033,-0.002600646,-0.08381004,0.4214623,0.04009031,0.9020744,0.1600368,-0.03027916,-0.1138529,-0.09722102,-2.064437,0.1314923,-0.5472304,-0.2830812,-0.1096395,-1.643399,6.40808,1.916872,0.070813,-0.002653033,-0.002600646,-0.08381004,0.4214623,0.04009031,0.9020744,0.1600368,-0.03027916,-0.1138529,-0.09722102,-2.064437,0.1314923,-0.5472304,-0.2830812,-0.1096395,-1.643399,6.40808,1.916872,0.070813,-0.002653033,-0.002600646,-0.08381004,0.4214623,0.04009031,0.9020744,0.1600368,-0.03027916,-0.1138529,-0.09722102,-2.064437,0.1314923,-0.5472304,-0.2830812,-0.1096395,-1.643399,6.40808,1.916872,False,False,False,False,False,False,False,False,0,0,0,0
16.78,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05903703,-0.6143637,0.2434553,0.3239329,0.06191815,0.06313232,0.9419384,-0.04172857,0.03872379,0.00693693,0.1813053,0.09635158,0.107287,0,0,0,0,0,0,0.07236685,-0.002844696,-0.003843332,-0.08198626,0.4311437,0.04090131,0.8976193,0.1520814,-0.03111766,-0.11379,-0.1123939,-1.954135,0.1349187,-0.3977997,-0.04192811,0.003145863,-0.7587007,5.515498,0.1713311,0.07236685,-0.002844696,-0.003843332,-0.08198626,0.4311437,0.04090131,0.8976193,0.1520814,-0.03111766,-0.11379,-0.1123939,-1.954135,0.1349187,-0.3977997,-0.04192811,0.003145863,-0.7587007,5.515498,0.1713311,0.07236685,-0.002844696,-0.003843332,-0.08198626,0.4311437,0.04090131,0.8976193,0.1520814,-0.03111766,-0.11379,-0.1123939,-1.954135,0.1349187,-0.3977997,-0.04192811,0.003145863,-0.7587007,5.515498,0.1713311,0.07236685,-0.002844696,-0.003843332,-0.08198626,0.4311437,0.04090131,0.8976193,0.1520814,-0.03111766,-0.11379,-0.1123939,-1.954135,0.1349187,-0.3977997,-0.04192811,0.003145863,-0.7587007,5.515498,0.1713311,False,False,False,False,False,False,False,False,0,0,0,0
16.8,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05532707,-0.6153264,0.2429843,0.3166507,0.05499381,0.08223385,0.9433693,-0.06390183,0.02847685,0.003855638,0.3776622,0.05983725,-0.4939571,0,0,0,0,0,0,0.07388828,-0.00291774,-0.005148713,-0.08038582,0.4378078,0.04108828,0.8945246,0.1408625,-0.02936363,-0.1104825,-0.1199717,-1.774894,0.1228335,-0.5609325,0.08769953,0.1653674,-0.3788794,8.961806,-0.6042432,0.07388828,-0.00291774,-0.005148713,-0.08038582,0.4378078,0.04108828,0.8945246,0.1408625,-0.02936363,-0.1104825,-0.1199717,-1.774894,0.1228335,-0.5609325,0.08769953,0.1653674,-0.3788794,8.961806,-0.6042432,0.07388828,-0.00291774,-0.005148713,-0.08038582,0.4378078,0.04108828,0.8945246,0.1408625,-0.02936363,-0.1104825,-0.1199717,-1.774894,0.1228335,-0.5609325,0.08769953,0.1653674,-0.3788794,8.961806,-0.6042432,0.07388828,-0.00291774,-0.005148713,-0.08038582,0.4378078,0.04108828,0.8945246,0.1408625,-0.02936363,-0.1104825,-0.1199717,-1.774894,0.1228335,-0.5609325,0.08769953,0.1653674,-0.3788794,8.961806,-0.6042432,False,False,False,False,False,False,False,False,0,0,0,0
16.82,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05164105,-0.617589,0.2421048,0.3124522,0.04436596,0.09601135,0.9440271,-0.08166581,-0.001919042,-0.004045973,0.3843743,0.1752778,-0.7346247,0,0,0,0,0,0,0.07635172,-0.003486173,-0.007756885,-0.07826038,0.4538167,0.04081354,0.8867131,0.1255791,-0.02656491,-0.1050519,-0.1043647,-1.58532,0.1333825,-0.7641535,0.1399327,0.2715276,0.780334,9.478483,0.5274354,0.07635172,-0.003486173,-0.007756885,-0.07826038,0.4538167,0.04081354,0.8867131,0.1255791,-0.02656491,-0.1050519,-0.1043647,-1.58532,0.1333825,-0.7641535,0.1399327,0.2715276,0.780334,9.478483,0.5274354,0.07635172,-0.003486173,-0.007756885,-0.07826038,0.4538167,0.04081354,0.8867131,0.1255791,-0.02656491,-0.1050519,-0.1043647,-1.58532,0.1333825,-0.7641535,0.1399327,0.2715276,0.780334,9.478483,0.5274354,0.07635172,-0.003486173,-0.007756885,-0.07826038,0.4538167,0.04081354,0.8867131,0.1255791,-0.02656491,-0.1050519,-0.1043647,-1.58532,0.1333825,-0.7641535,0.1399327,0.2715276,0.780334,9.478483,0.5274354,False,False,False,False,False,False,False,False,0,0,0,0
16.84,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05028372,-0.6190224,0.2416332,0.3126398,0.04055187,0.1049948,0.9431797,-0.07682656,-0.01873477,-0.009300082,0.3207177,0.159533,-0.8630052,0,0,0,0,0,0,0.07749231,-0.003490999,-0.009026714,-0.07719216,0.4602667,0.04098549,0.8834683,0.1169579,-0.02364277,-0.1017252,-0.09059002,-1.483663,0.1358635,-0.4310487,0.1461037,0.1663304,0.6887163,5.082765,0.1240478,0.07749231,-0.003490999,-0.009026714,-0.07719216,0.4602667,0.04098549,0.8834683,0.1169579,-0.02364277,-0.1017252,-0.09059002,-1.483663,0.1358635,-0.4310487,0.1461037,0.1663304,0.6887163,5.082765,0.1240478,0.07749231,-0.003490999,-0.009026714,-0.07719216,0.4602667,0.04098549,0.8834683,0.1169579,-0.02364277,-0.1017252,-0.09059002,-1.483663,0.1358635,-0.4310487,0.1461037,0.1663304,0.6887163,5.082765,0.1240478,0.07749231,-0.003490999,-0.009026714,-0.07719216,0.4602667,0.04098549,0.8834683,0.1169579,-0.02364277,-0.1017252,-0.09059002,-1.483663,0.1358635,-0.4310487,0.1461037,0.1663304,0.6887163,5.082765,0.1240478,False,False,False,False,False,False,False,False,0,0,0,0
16.86,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05023988,-0.6210875,0.2411159,0.3163296,0.03650201,0.1164214,0.9407706,-0.04104447,-0.03868893,-0.01510076,0.1245962,0.1097214,-0.8608707,0,0,0,0,0,0,0.07924888,-0.003308074,-0.01085083,-0.07671177,0.4694798,0.0413042,0.8786342,0.09507192,-0.01416202,-0.0899259,-0.05070826,-1.217101,0.1035689,-1.094378,0.4740719,0.5900065,1.994232,13.32908,-1.614847,0.07924888,-0.003308074,-0.01085083,-0.07671177,0.4694798,0.0413042,0.8786342,0.09507192,-0.01416202,-0.0899259,-0.05070826,-1.217101,0.1035689,-1.094378,0.4740719,0.5900065,1.994232,13.32908,-1.614847,0.07924888,-0.003308074,-0.01085083,-0.07671177,0.4694798,0.0413042,0.8786342,0.09507192,-0.01416202,-0.0899259,-0.05070826,-1.217101,0.1035689,-1.094378,0.4740719,0.5900065,1.994232,13.32908,-1.614847,0.07924888,-0.003308074,-0.01085083,-0.07671177,0.4694798,0.0413042,0.8786342,0.09507192,-0.01416202,-0.0899259,-0.05070826,-1.217101,0.1035689,-1.094378,0.4740719,0.5900065,1.994232,13.32908,-1.614847,False,False,False,False,False,False,False,False,0,0,0,0
16.88,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0524679,-0.6207474,0.2411696,0.3184745,0.03924828,0.1138007,0.9402569,-0.004129898,-0.0304071,-0.01439183,0.02447378,0.04011076,-0.5852684,0,0,0,0,0,0,0.07998542,-0.003188513,-0.01157574,-0.07759804,0.4721027,0.04111971,0.8771583,0.08129301,-0.006869665,-0.08016597,-0.01525383,-1.039536,0.0786684,-0.6889297,0.3646096,0.4879851,1.772681,8.878028,-1.244997,0.07998542,-0.003188513,-0.01157574,-0.07759804,0.4721027,0.04111971,0.8771583,0.08129301,-0.006869665,-0.08016597,-0.01525383,-1.039536,0.0786684,-0.6889297,0.3646096,0.4879851,1.772681,8.878028,-1.244997,0.07998542,-0.003188513,-0.01157574,-0.07759804,0.4721027,0.04111971,0.8771583,0.08129301,-0.006869665,-0.08016597,-0.01525383,-1.039536,0.0786684,-0.6889297,0.3646096,0.4879851,1.772681,8.878028,-1.244997,0.07998542,-0.003188513,-0.01157574,-0.07759804,0.4721027,0.04111971,0.8771583,0.08129301,-0.006869665,-0.08016597,-0.01525383,-1.039536,0.0786684,-0.6889297,0.3646096,0.4879851,1.772681,8.878028,-1.244997,False,False,False,False,False,False,False,False,0,0,0,0
16.9,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0547158,-0.6194601,0.2416833,0.3199601,0.04460005,0.10241,0.9408233,0.03318999,-0.01420035,-0.008348532,-0.09095831,-0.0161159,-0.05148027,0,0,0,0,0,0,0.08126631,-0.003036954,-0.012821,-0.07823096,0.480168,0.04203689,0.8726692,0.06943419,-0.0008996078,-0.06969935,0.02073834,-0.8857739,0.02869894,-0.5929275,0.298496,0.5233194,1.799567,7.687929,-2.498416,0.08126631,-0.003036954,-0.012821,-0.07823096,0.480168,0.04203689,0.8726692,0.06943419,-0.0008996078,-0.06969935,0.02073834,-0.8857739,0.02869894,-0.5929275,0.298496,0.5233194,1.799567,7.687929,-2.498416,0.08126631,-0.003036954,-0.012821,-0.07823096,0.480168,0.04203689,0.8726692,0.06943419,-0.0008996078,-0.06969935,0.02073834,-0.8857739,0.02869894,-0.5929275,0.298496,0.5233194,1.799567,7.687929,-2.498416,0.08126631,-0.003036954,-0.012821,-0.07823096,0.480168,0.04203689,0.8726692,0.06943419,-0.0008996078,-0.06969935,0.02073834,-0.8857739,0.02869894,-0.5929275,0.298496,0.5233194,1.799567,7.687929,-2.498416,False,False,False,False,False,False,False,False,0,0,0,0
16.92,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05828935,-0.6190236,0.2420477,0.324577,0.05144956,0.09024389,0.9401376,0.05075127,-0.008446997,-0.003268901,-0.1929185,-0.06563491,0.3662429,0,0,0,0,0,0,0.08184344,-0.00317438,-0.01347784,-0.07869957,0.4825458,0.04245745,0.871294,0.06111913,0.001787003,-0.06246825,0.03367293,-0.7858609,0.006773386,-0.4157433,0.1343275,0.3615464,0.646715,4.995536,-1.096253,0.08184344,-0.00317438,-0.01347784,-0.07869957,0.4825458,0.04245745,0.871294,0.06111913,0.001787003,-0.06246825,0.03367293,-0.7858609,0.006773386,-0.4157433,0.1343275,0.3615464,0.646715,4.995536,-1.096253,0.08184344,-0.00317438,-0.01347784,-0.07869957,0.4825458,0.04245745,0.871294,0.06111913,0.001787003,-0.06246825,0.03367293,-0.7858609,0.006773386,-0.4157433,0.1343275,0.3615464,0.646715,4.995536,-1.096253,0.08184344,-0.00317438,-0.01347784,-0.07869957,0.4825458,0.04245745,0.871294,0.06111913,0.001787003,-0.06246825,0.03367293,-0.7858609,0.006773386,-0.4157433,0.1343275,0.3615464,0.646715,4.995536,-1.096253,False,False,False,False,False,False,False,False,0,0,0,0
16.94,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06203258,-0.6182403,0.2431901,0.3318914,0.06454925,0.07227391,0.9383272,0.06591485,-0.01129286,0.001850016,-0.3660083,-0.1967356,0.7453355,0,0,0,0,0,0,0.08267036,-0.00331031,-0.01453852,-0.07923818,0.4879513,0.04337279,0.8681841,0.04893235,0.001980272,-0.05223707,0.03492741,-0.6508487,-0.01390867,-0.6093249,0.009663211,0.5115472,0.06272221,6.750453,-1.034079,0.08267036,-0.00331031,-0.01453852,-0.07923818,0.4879513,0.04337279,0.8681841,0.04893235,0.001980272,-0.05223707,0.03492741,-0.6508487,-0.01390867,-0.6093249,0.009663211,0.5115472,0.06272221,6.750453,-1.034079,0.08267036,-0.00331031,-0.01453852,-0.07923818,0.4879513,0.04337279,0.8681841,0.04893235,0.001980272,-0.05223707,0.03492741,-0.6508487,-0.01390867,-0.6093249,0.009663211,0.5115472,0.06272221,6.750453,-1.034079,0.08267036,-0.00331031,-0.01453852,-0.07923818,0.4879513,0.04337279,0.8681841,0.04893235,0.001980272,-0.05223707,0.03492741,-0.6508487,-0.01390867,-0.6093249,0.009663211,0.5115472,0.06272221,6.750453,-1.034079,False,False,False,False,False,False,False,False,0,0,0,0
16.96,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06270584,-0.6179282,0.2434595,0.3336763,0.06743795,0.06675231,0.9379,0.05444512,-0.009362875,0.002015883,-0.3593103,-0.1788622,0.7683686,0,0,0,0,0,0,0.08308775,-0.003458319,-0.01493863,-0.07966103,0.4897249,0.04458693,0.8670846,0.04256044,0.000926041,-0.04662263,0.02689012,-0.5735859,-0.0395291,-0.3186189,-0.05271535,0.2807428,-0.4018933,3.863421,-1.281114,0.08308775,-0.003458319,-0.01493863,-0.07966103,0.4897249,0.04458693,0.8670846,0.04256044,0.000926041,-0.04662263,0.02689012,-0.5735859,-0.0395291,-0.3186189,-0.05271535,0.2807428,-0.4018933,3.863421,-1.281114,0.08308775,-0.003458319,-0.01493863,-0.07966103,0.4897249,0.04458693,0.8670846,0.04256044,0.000926041,-0.04662263,0.02689012,-0.5735859,-0.0395291,-0.3186189,-0.05271535,0.2807428,-0.4018933,3.863421,-1.281114,0.08308775,-0.003458319,-0.01493863,-0.07966103,0.4897249,0.04458693,0.8670846,0.04256044,0.000926041,-0.04662263,0.02689012,-0.5735859,-0.0395291,-0.3186189,-0.05271535,0.2807428,-0.4018933,3.863421,-1.281114,False,False,False,False,False,False,False,False,0,0,0,0
16.98,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06200027,-0.6172494,0.2434602,0.333813,0.06824366,0.06189102,0.9381264,0.01974632,0.001398031,0.001140449,-0.2386478,-0.090072,0.6119328,0,0,0,0,0,0,0.08374266,-0.003346824,-0.01570191,-0.07981556,0.4933423,0.04703322,0.8648877,0.0354699,-7.245271E-05,-0.04000835,0.008540886,-0.482868,-0.07794973,-0.3545188,-0.04992355,0.3307062,-0.9174408,4.535792,-1.920987,0.08374266,-0.003346824,-0.01570191,-0.07981556,0.4933423,0.04703322,0.8648877,0.0354699,-7.245271E-05,-0.04000835,0.008540886,-0.482868,-0.07794973,-0.3545188,-0.04992355,0.3307062,-0.9174408,4.535792,-1.920987,0.08374266,-0.003346824,-0.01570191,-0.07981556,0.4933423,0.04703322,0.8648877,0.0354699,-7.245271E-05,-0.04000835,0.008540886,-0.482868,-0.07794973,-0.3545188,-0.04992355,0.3307062,-0.9174408,4.535792,-1.920987,0.08374266,-0.003346824,-0.01570191,-0.07981556,0.4933423,0.04703322,0.8648877,0.0354699,-7.245271E-05,-0.04000835,0.008540886,-0.482868,-0.07794973,-0.3545188,-0.04992355,0.3307062,-0.9174408,4.535792,-1.920987,False,False,False,False,False,False,False,False,0,0,0,0
17,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06020955,-0.6168007,0.2432267,0.331441,0.06480432,0.06367362,0.9390916,-0.00921256,0.01153612,0.001108009,-0.1116489,-0.003434835,0.4217955,0,0,0,0,0,0,0.08397803,-0.003517012,-0.01593386,-0.08024528,0.4945047,0.04781917,0.8641407,0.03090612,-0.0009314452,-0.03530809,-0.001301121,-0.4227406,-0.09342238,-0.2281837,-0.04294864,0.2350079,-0.4920891,3.0063,-0.7736152,0.08397803,-0.003517012,-0.01593386,-0.08024528,0.4945047,0.04781917,0.8641407,0.03090612,-0.0009314452,-0.03530809,-0.001301121,-0.4227406,-0.09342238,-0.2281837,-0.04294864,0.2350079,-0.4920891,3.0063,-0.7736152,0.08397803,-0.003517012,-0.01593386,-0.08024528,0.4945047,0.04781917,0.8641407,0.03090612,-0.0009314452,-0.03530809,-0.001301121,-0.4227406,-0.09342238,-0.2281837,-0.04294864,0.2350079,-0.4920891,3.0063,-0.7736152,0.08397803,-0.003517012,-0.01593386,-0.08024528,0.4945047,0.04781917,0.8641407,0.03090612,-0.0009314452,-0.03530809,-0.001301121,-0.4227406,-0.09342238,-0.2281837,-0.04294864,0.2350079,-0.4920891,3.0063,-0.7736152,False,False,False,False,False,False,False,False,0,0,0,0
17.02,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05721126,-0.6165822,0.2426653,0.3256287,0.05711622,0.07228611,0.9409986,-0.05454333,0.02599626,0.0004403307,0.1372378,0.1313688,0.04232784,0,0,0,0,0,0,0.08406031,-0.003448678,-0.01609297,-0.08024187,0.4951419,0.0489141,0.8637148,0.02469192,-0.001153546,-0.02914816,-0.01525858,-0.3483875,-0.1041004,-0.3107032,-0.0111048,0.3079894,-0.697857,3.717571,-0.5338908,0.08406031,-0.003448678,-0.01609297,-0.08024187,0.4951419,0.0489141,0.8637148,0.02469192,-0.001153546,-0.02914816,-0.01525858,-0.3483875,-0.1041004,-0.3107032,-0.0111048,0.3079894,-0.697857,3.717571,-0.5338908,0.08406031,-0.003448678,-0.01609297,-0.08024187,0.4951419,0.0489141,0.8637148,0.02469192,-0.001153546,-0.02914816,-0.01525858,-0.3483875,-0.1041004,-0.3107032,-0.0111048,0.3079894,-0.697857,3.717571,-0.5338908,0.08406031,-0.003448678,-0.01609297,-0.08024187,0.4951419,0.0489141,0.8637148,0.02469192,-0.001153546,-0.02914816,-0.01525858,-0.3483875,-0.1041004,-0.3107032,-0.0111048,0.3079894,-0.697857,3.717571,-0.5338908,False,False,False,False,False,False,False,False,0,0,0,0
