Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
17.92,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0350289,-0.562473,0.2556096,-0.0005817442,0.2014734,0.01172958,0.9794236,0.01312043,-0.02508466,0.003420447,-0.1223361,0.06075049,-0.1729773,0,0,0,0,0,0,4.843436E-05,0.01129419,0.01475161,-0.1380092,0.04573139,0.02318836,0.9891028,-0.007272993,0.004021263,0.00948909,0.03906839,0.07821716,0.03695697,-0.1369068,0.03149179,0.1684759,1.200432,0.8341497,0.0433168,4.843436E-05,0.01129419,0.01475161,-0.1380092,0.04573139,0.02318836,0.9891028,-0.007272993,0.004021263,0.00948909,0.03906839,0.07821716,0.03695697,-0.1369068,0.03149179,0.1684759,1.200432,0.8341497,0.0433168,4.843436E-05,0.01129419,0.01475161,-0.1380092,0.04573139,0.02318836,0.9891028,-0.007272993,0.004021263,0.00948909,0.03906839,0.07821716,0.03695697,-0.1369068,0.03149179,0.1684759,1.200432,0.8341497,0.0433168,4.843436E-05,0.01129419,0.01475161,-0.1380092,0.04573139,0.02318836,0.9891028,-0.007272993,0.004021263,0.00948909,0.03906839,0.07821716,0.03695697,-0.1369068,0.03149179,0.1684759,1.200432,0.8341497,0.0433168,False,False,False,False,False,False,False,False,0,0,0,0
17.94,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0354657,-0.5624399,0.255213,-0.002723841,0.2029408,0.007696175,0.979157,0.034084,-0.0322138,-0.009424418,-0.0773166,-0.01306596,0.0414966,0,0,0,0,0,0,-0.0001508575,0.01125608,0.01496806,-0.1381559,0.04470183,0.02333997,0.9891258,-0.008830732,0.002437025,0.0108102,0.04017236,0.09228159,0.02186631,-0.07787029,-0.079195,0.06604139,0.05518714,0.7030714,-0.754372,-0.0001508575,0.01125608,0.01496806,-0.1381559,0.04470183,0.02333997,0.9891258,-0.008830732,0.002437025,0.0108102,0.04017236,0.09228159,0.02186631,-0.07787029,-0.079195,0.06604139,0.05518714,0.7030714,-0.754372,-0.0001508575,0.01125608,0.01496806,-0.1381559,0.04470183,0.02333997,0.9891258,-0.008830732,0.002437025,0.0108102,0.04017236,0.09228159,0.02186631,-0.07787029,-0.079195,0.06604139,0.05518714,0.7030714,-0.754372,-0.0001508575,0.01125608,0.01496806,-0.1381559,0.04470183,0.02333997,0.9891258,-0.008830732,0.002437025,0.0108102,0.04017236,0.09228159,0.02186631,-0.07787029,-0.079195,0.06604139,0.05518714,0.7030714,-0.754372,False,False,False,False,False,False,False,False,0,0,0,0
17.95999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03837406,-0.5637668,0.2538168,-0.006786728,0.206893,-0.001080612,0.9783394,0.05424533,-0.02753289,-0.02552148,0.0431218,-0.1151196,0.2567224,0,0,0,0,0,0,-0.0005828049,0.01101239,0.01543834,-0.1382152,0.0424835,0.02464962,0.9891835,-0.01158296,-0.002252424,0.01337751,0.02121333,0.1150782,-0.03018972,-0.1376871,-0.2346013,0.1284361,-0.9484726,1.140458,-2.604232,-0.0005828049,0.01101239,0.01543834,-0.1382152,0.0424835,0.02464962,0.9891835,-0.01158296,-0.002252424,0.01337751,0.02121333,0.1150782,-0.03018972,-0.1376871,-0.2346013,0.1284361,-0.9484726,1.140458,-2.604232,-0.0005828049,0.01101239,0.01543834,-0.1382152,0.0424835,0.02464962,0.9891835,-0.01158296,-0.002252424,0.01337751,0.02121333,0.1150782,-0.03018972,-0.1376871,-0.2346013,0.1284361,-0.9484726,1.140458,-2.604232,-0.0005828049,0.01101239,0.01543834,-0.1382152,0.0424835,0.02464962,0.9891835,-0.01158296,-0.002252424,0.01337751,0.02121333,0.1150782,-0.03018972,-0.1376871,-0.2346013,0.1284361,-0.9484726,1.140458,-2.604232,False,False,False,False,False,False,False,False,0,0,0,0
17.98,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03899091,-0.5639547,0.253401,-0.008406906,0.208249,-0.003836428,0.9780322,0.05497687,-0.02524866,-0.02803896,0.06566989,-0.1339288,0.2954209,0,0,0,0,0,0,-0.0008202605,0.01084836,0.01578924,-0.1381708,0.0412615,0.02527365,0.9892257,-0.0121224,-0.004131456,0.01505944,0.01228386,0.1250678,-0.05210789,-0.02696641,-0.09393151,0.0840787,-0.4463786,0.4993728,-1.095675,-0.0008202605,0.01084836,0.01578924,-0.1381708,0.0412615,0.02527365,0.9892257,-0.0121224,-0.004131456,0.01505944,0.01228386,0.1250678,-0.05210789,-0.02696641,-0.09393151,0.0840787,-0.4463786,0.4993728,-1.095675,-0.0008202605,0.01084836,0.01578924,-0.1381708,0.0412615,0.02527365,0.9892257,-0.0121224,-0.004131456,0.01505944,0.01228386,0.1250678,-0.05210789,-0.02696641,-0.09393151,0.0840787,-0.4463786,0.4993728,-1.095675,-0.0008202605,0.01084836,0.01578924,-0.1381708,0.0412615,0.02527365,0.9892257,-0.0121224,-0.004131456,0.01505944,0.01228386,0.1250678,-0.05210789,-0.02696641,-0.09393151,0.0840787,-0.4463786,0.4993728,-1.095675,False,False,False,False,False,False,False,False,0,0,0,0
18,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03967758,-0.5643174,0.252932,-0.0102043,0.2108419,-0.009005995,0.9774254,0.04671174,-0.02301201,-0.02503994,0.05759636,-0.1572468,0.3310211,0,0,0,0,0,0,-0.00104501,0.01042376,0.01652749,-0.1375645,0.04003588,0.0268218,0.9893199,-0.0111194,-0.006723507,0.01768668,-0.0116327,0.1118308,-0.08393976,0.05013975,-0.1295749,0.1313337,-1.195572,-0.6617067,-1.591254,-0.00104501,0.01042376,0.01652749,-0.1375645,0.04003588,0.0268218,0.9893199,-0.0111194,-0.006723507,0.01768668,-0.0116327,0.1118308,-0.08393976,0.05013975,-0.1295749,0.1313337,-1.195572,-0.6617067,-1.591254,-0.00104501,0.01042376,0.01652749,-0.1375645,0.04003588,0.0268218,0.9893199,-0.0111194,-0.006723507,0.01768668,-0.0116327,0.1118308,-0.08393976,0.05013975,-0.1295749,0.1313337,-1.195572,-0.6617067,-1.591254,-0.00104501,0.01042376,0.01652749,-0.1375645,0.04003588,0.0268218,0.9893199,-0.0111194,-0.006723507,0.01768668,-0.0116327,0.1118308,-0.08393976,0.05013975,-0.1295749,0.1313337,-1.195572,-0.6617067,-1.591254,False,False,False,False,False,False,False,False,0,0,0,0
18.02,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03976619,-0.5643754,0.2529096,-0.01060687,0.2123853,-0.01169911,0.9770584,0.04067345,-0.02122298,-0.02117324,0.04019677,-0.1727197,0.3435149,0,0,0,0,0,0,-0.0009729043,0.01022166,0.01673278,-0.1370581,0.03970317,0.02753651,0.9893839,-0.009260565,-0.007991331,0.01803178,-0.02647991,0.09471989,-0.09020877,0.09292167,-0.06337763,0.01725112,-0.7422018,-0.8553649,-0.3133835,-0.0009729043,0.01022166,0.01673278,-0.1370581,0.03970317,0.02753651,0.9893839,-0.009260565,-0.007991331,0.01803178,-0.02647991,0.09471989,-0.09020877,0.09292167,-0.06337763,0.01725112,-0.7422018,-0.8553649,-0.3133835,-0.0009729043,0.01022166,0.01673278,-0.1370581,0.03970317,0.02753651,0.9893839,-0.009260565,-0.007991331,0.01803178,-0.02647991,0.09471989,-0.09020877,0.09292167,-0.06337763,0.01725112,-0.7422018,-0.8553649,-0.3133835,-0.0009729043,0.01022166,0.01673278,-0.1370581,0.03970317,0.02753651,0.9893839,-0.009260565,-0.007991331,0.01803178,-0.02647991,0.09471989,-0.09020877,0.09292167,-0.06337763,0.01725112,-0.7422018,-0.8553649,-0.3133835,False,False,False,False,False,False,False,False,0,0,0,0
18.03999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03933129,-0.5640303,0.2532402,-0.01123606,0.2130833,-0.01395298,0.9768698,0.0275835,-0.01342468,-0.01258732,0.03561664,-0.1580601,0.3404638,0,0,0,0,0,0,-0.0008474058,0.0100571,0.01692002,-0.1360215,0.03986144,0.02803835,0.9895065,-0.005883414,-0.009519252,0.01763812,-0.05087333,0.06813984,-0.08876927,0.1689503,-0.07643805,-0.01969386,-1.220341,-1.329733,0.0720144,-0.0008474058,0.0100571,0.01692002,-0.1360215,0.03986144,0.02803835,0.9895065,-0.005883414,-0.009519252,0.01763812,-0.05087333,0.06813984,-0.08876927,0.1689503,-0.07643805,-0.01969386,-1.220341,-1.329733,0.0720144,-0.0008474058,0.0100571,0.01692002,-0.1360215,0.03986144,0.02803835,0.9895065,-0.005883414,-0.009519252,0.01763812,-0.05087333,0.06813984,-0.08876927,0.1689503,-0.07643805,-0.01969386,-1.220341,-1.329733,0.0720144,-0.0008474058,0.0100571,0.01692002,-0.1360215,0.03986144,0.02803835,0.9895065,-0.005883414,-0.009519252,0.01763812,-0.05087333,0.06813984,-0.08876927,0.1689503,-0.07643805,-0.01969386,-1.220341,-1.329733,0.0720144,False,False,False,False,False,False,False,False,0,0,0,0
18.06,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03808295,-0.5629485,0.2541895,-0.009581976,0.2115928,-0.01026519,0.977257,-0.003720338,0.01251118,0.009953889,-0.006103687,-0.07336108,0.1273715,0,0,0,0,0,0,-0.0008634664,0.009720398,0.01742702,-0.1343847,0.04087376,0.02855529,0.989674,0.001203153,-0.011627,0.0160272,-0.08132067,0.01046837,-0.06351198,0.3542527,-0.105365,-0.08052851,-1.522042,-2.882957,1.262595,-0.0008634664,0.009720398,0.01742702,-0.1343847,0.04087376,0.02855529,0.989674,0.001203153,-0.011627,0.0160272,-0.08132067,0.01046837,-0.06351198,0.3542527,-0.105365,-0.08052851,-1.522042,-2.882957,1.262595,-0.0008634664,0.009720398,0.01742702,-0.1343847,0.04087376,0.02855529,0.989674,0.001203153,-0.011627,0.0160272,-0.08132067,0.01046837,-0.06351198,0.3542527,-0.105365,-0.08052851,-1.522042,-2.882957,1.262595,-0.0008634664,0.009720398,0.01742702,-0.1343847,0.04087376,0.02855529,0.989674,0.001203153,-0.011627,0.0160272,-0.08132067,0.01046837,-0.06351198,0.3542527,-0.105365,-0.08052851,-1.522042,-2.882957,1.262595,False,False,False,False,False,False,False,False,0,0,0,0
18.08,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03803262,-0.5630116,0.2541497,-0.009139113,0.2108328,-0.008573212,0.9774418,-0.01334265,0.02113757,0.01624769,-0.01863823,-0.03526824,0.02148023,0,0,0,0,0,0,-0.0007695584,0.009540235,0.01765251,-0.1336917,0.04116302,0.02865319,0.9897531,0.002576869,-0.01171382,0.01565135,-0.08535816,-3.523266E-05,-0.05429476,0.06867114,-0.004339967,-0.0187884,-0.2018315,-0.5250679,0.4607621,-0.0007695584,0.009540235,0.01765251,-0.1336917,0.04116302,0.02865319,0.9897531,0.002576869,-0.01171382,0.01565135,-0.08535816,-3.523266E-05,-0.05429476,0.06867114,-0.004339967,-0.0187884,-0.2018315,-0.5250679,0.4607621,-0.0007695584,0.009540235,0.01765251,-0.1336917,0.04116302,0.02865319,0.9897531,0.002576869,-0.01171382,0.01565135,-0.08535816,-3.523266E-05,-0.05429476,0.06867114,-0.004339967,-0.0187884,-0.2018315,-0.5250679,0.4607621,-0.0007695584,0.009540235,0.01765251,-0.1336917,0.04116302,0.02865319,0.9897531,0.002576869,-0.01171382,0.01565135,-0.08535816,-3.523266E-05,-0.05429476,0.06867114,-0.004339967,-0.0187884,-0.2018315,-0.5250679,0.4607621,False,False,False,False,False,False,False,False,0,0,0,0
18.09999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03403236,-0.5592757,0.2571037,-0.003874846,0.2030688,0.01711393,0.9790072,-0.06187971,0.06192487,0.04226154,0.00422485,0.2102316,-0.6785528,0,0,0,0,0,0,-0.0001910254,0.00940248,0.01787575,-0.1323863,0.04298171,0.02718673,0.9898926,0.009828277,-0.008374465,0.01165105,-0.09070782,-0.05081034,0.01396238,0.3627697,0.1670595,-0.2001252,-0.2676299,-2.540151,3.414733,-0.0001910254,0.00940248,0.01787575,-0.1323863,0.04298171,0.02718673,0.9898926,0.009828277,-0.008374465,0.01165105,-0.09070782,-0.05081034,0.01396238,0.3627697,0.1670595,-0.2001252,-0.2676299,-2.540151,3.414733,-0.0001910254,0.00940248,0.01787575,-0.1323863,0.04298171,0.02718673,0.9898926,0.009828277,-0.008374465,0.01165105,-0.09070782,-0.05081034,0.01396238,0.3627697,0.1670595,-0.2001252,-0.2676299,-2.540151,3.414733,-0.0001910254,0.00940248,0.01787575,-0.1323863,0.04298171,0.02718673,0.9898926,0.009828277,-0.008374465,0.01165105,-0.09070782,-0.05081034,0.01396238,0.3627697,0.1670595,-0.2001252,-0.2676299,-2.540151,3.414733,False,False,False,False,False,False,False,False,0,0,0,0
18.12,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03341229,-0.5591068,0.2576358,-0.002319783,0.2012512,0.0213922,0.9793033,-0.06012484,0.0530821,0.04179987,-0.01607594,0.2222472,-0.6693735,0,0,0,0,0,0,1.945719E-05,0.009420117,0.01794922,-0.13232,0.04373356,0.02615276,0.9898964,0.01104745,-0.006147776,0.01020755,-0.07440958,-0.06047275,0.04698133,0.06094586,0.1113107,-0.07215948,0.8147377,-0.4830171,1.650595,1.945719E-05,0.009420117,0.01794922,-0.13232,0.04373356,0.02615276,0.9898964,0.01104745,-0.006147776,0.01020755,-0.07440958,-0.06047275,0.04698133,0.06094586,0.1113107,-0.07215948,0.8147377,-0.4830171,1.650595,1.945719E-05,0.009420117,0.01794922,-0.13232,0.04373356,0.02615276,0.9898964,0.01104745,-0.006147776,0.01020755,-0.07440958,-0.06047275,0.04698133,0.06094586,0.1113107,-0.07215948,0.8147377,-0.4830171,1.650595,1.945719E-05,0.009420117,0.01794922,-0.13232,0.04373356,0.02615276,0.9898964,0.01104745,-0.006147776,0.01020755,-0.07440958,-0.06047275,0.04698133,0.06094586,0.1113107,-0.07215948,0.8147377,-0.4830171,1.650595,False,False,False,False,False,False,False,False,0,0,0,0
18.14,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03504316,-0.5613576,0.2568608,-0.001348042,0.2025508,0.01292669,0.9791855,0.006115905,-0.02569953,0.004251416,-0.1333191,0.06280578,-0.140419,0,0,0,0,0,0,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,-0.003861323,0.2759202,-0.1422954,3.431489,-0.9593537,1.936926,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,-0.003861323,0.2759202,-0.1422954,3.431489,-0.9593537,1.936926,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,-0.003861323,0.2759202,-0.1422954,3.431489,-0.9593537,1.936926,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,-0.003861323,0.2759202,-0.1422954,3.431489,-0.9593537,1.936926,False,False,False,False,False,False,False,False,0,0,0,0
18.16,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03504316,-0.5613576,0.2568608,-0.001348042,0.2025508,0.01292669,0.9791855,0.006115905,-0.02569953,0.004251416,-0.1333191,0.06280578,-0.140419,0,0,0,0,0,0,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,0,0,0,0,0,0,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,0,0,0,0,0,0,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,0,0,0,0,0,0,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
18.17999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03504316,-0.5613576,0.2568608,-0.001348042,0.2025508,0.01292669,0.9791855,0.006115905,-0.02569953,0.004251416,-0.1333191,0.06280578,-0.140419,0,0,0,0,0,0,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,0,0,0,0,0,0,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,0,0,0,0,0,0,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,0,0,0,0,0,0,0.0001947358,0.009463558,0.01817024,-0.1329412,0.04468827,0.02517678,0.9897958,0.01097021,-0.0006281939,0.007361033,-0.005765134,-0.07966392,0.08572813,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
18.2,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03581821,-0.5620962,0.256605,-7.857585E-05,0.2027941,0.01268739,0.9791392,0.02399458,-0.02968384,-0.008761005,-0.09420257,-0.003541749,-0.01927949,0,0,0,0,0,0,0.0007288139,0.009446297,0.01853114,-0.1330675,0.04693615,0.02391042,0.9897062,0.009619402,-0.0003317187,0.006508601,0.004909135,-0.0763864,0.06454438,-0.06752606,0.0148206,-0.04261253,0.5335995,0.1638409,-1.058961,0.0007288139,0.009446297,0.01853114,-0.1330675,0.04693615,0.02391042,0.9897062,0.009619402,-0.0003317187,0.006508601,0.004909135,-0.0763864,0.06454438,-0.06752606,0.0148206,-0.04261253,0.5335995,0.1638409,-1.058961,0.0007288139,0.009446297,0.01853114,-0.1330675,0.04693615,0.02391042,0.9897062,0.009619402,-0.0003317187,0.006508601,0.004909135,-0.0763864,0.06454438,-0.06752606,0.0148206,-0.04261253,0.5335995,0.1638409,-1.058961,0.0007288139,0.009446297,0.01853114,-0.1330675,0.04693615,0.02391042,0.9897062,0.009619402,-0.0003317187,0.006508601,0.004909135,-0.0763864,0.06454438,-0.06752606,0.0148206,-0.04261253,0.5335995,0.1638409,-1.058961,False,False,False,False,False,False,False,False,0,0,0,0
18.22,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03788481,-0.5630309,0.25526,-0.002768297,0.2055938,0.006601223,0.9786112,0.04132311,-0.02370204,-0.02579917,0.02166531,-0.08881621,0.1926209,0,0,0,0,0,0,0.0009961026,0.009416672,0.01881289,-0.1333066,0.04778857,0.02475361,0.9896125,0.007272042,-0.000423565,0.005034218,0.01015109,-0.0550006,0.01750848,-0.1173429,-0.004591335,-0.07370339,0.2620417,1.069061,-2.351293,0.0009961026,0.009416672,0.01881289,-0.1333066,0.04778857,0.02475361,0.9896125,0.007272042,-0.000423565,0.005034218,0.01015109,-0.0550006,0.01750848,-0.1173429,-0.004591335,-0.07370339,0.2620417,1.069061,-2.351293,0.0009961026,0.009416672,0.01881289,-0.1333066,0.04778857,0.02475361,0.9896125,0.007272042,-0.000423565,0.005034218,0.01015109,-0.0550006,0.01750848,-0.1173429,-0.004591335,-0.07370339,0.2620417,1.069061,-2.351293,0.0009961026,0.009416672,0.01881289,-0.1333066,0.04778857,0.02475361,0.9896125,0.007272042,-0.000423565,0.005034218,0.01015109,-0.0550006,0.01750848,-0.1173429,-0.004591335,-0.07370339,0.2620417,1.069061,-2.351293,False,False,False,False,False,False,False,False,0,0,0,0
18.23999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04007275,-0.5634749,0.2529493,-0.01034934,0.2107717,-0.007990085,0.9774479,0.0441376,-0.01671914,-0.03616409,0.09662212,-0.1465808,0.3996275,0,0,0,0,0,0,0.000816226,0.009309333,0.01898783,-0.1331233,0.04738791,0.02684452,0.9896019,0.004826499,-0.001426239,0.003823758,0.001766392,-0.03446137,-0.03676188,-0.1223443,-0.05016123,-0.06055626,-0.4194652,1.027526,-2.715009,0.000816226,0.009309333,0.01898783,-0.1331233,0.04738791,0.02684452,0.9896019,0.004826499,-0.001426239,0.003823758,0.001766392,-0.03446137,-0.03676188,-0.1223443,-0.05016123,-0.06055626,-0.4194652,1.027526,-2.715009,0.000816226,0.009309333,0.01898783,-0.1331233,0.04738791,0.02684452,0.9896019,0.004826499,-0.001426239,0.003823758,0.001766392,-0.03446137,-0.03676188,-0.1223443,-0.05016123,-0.06055626,-0.4194652,1.027526,-2.715009,0.000816226,0.009309333,0.01898783,-0.1331233,0.04738791,0.02684452,0.9896019,0.004826499,-0.001426239,0.003823758,0.001766392,-0.03446137,-0.03676188,-0.1223443,-0.05016123,-0.06055626,-0.4194652,1.027526,-2.715009,False,False,False,False,False,False,False,False,0,0,0,0
18.25999,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04023539,-0.5633643,0.2525451,-0.01196331,0.2134256,-0.01261251,0.9768047,0.04225044,-0.01473427,-0.03657804,0.09524038,-0.1857464,0.4458752,0,0,0,0,0,0,0.0008806149,0.009196681,0.01899361,-0.1321838,0.04750484,0.02804665,0.9896889,0.004796896,-0.002528845,0.003268477,-0.01511984,-0.03334057,-0.05530251,-0.001479835,-0.05511856,-0.02775815,-0.8441315,0.05602776,-0.9268336,0.0008806149,0.009196681,0.01899361,-0.1321838,0.04750484,0.02804665,0.9896889,0.004796896,-0.002528845,0.003268477,-0.01511984,-0.03334057,-0.05530251,-0.001479835,-0.05511856,-0.02775815,-0.8441315,0.05602776,-0.9268336,0.0008806149,0.009196681,0.01899361,-0.1321838,0.04750484,0.02804665,0.9896889,0.004796896,-0.002528845,0.003268477,-0.01511984,-0.03334057,-0.05530251,-0.001479835,-0.05511856,-0.02775815,-0.8441315,0.05602776,-0.9268336,0.0008806149,0.009196681,0.01899361,-0.1321838,0.04750484,0.02804665,0.9896889,0.004796896,-0.002528845,0.003268477,-0.01511984,-0.03334057,-0.05530251,-0.001479835,-0.05511856,-0.02775815,-0.8441315,0.05602776,-0.9268336,False,False,False,False,False,False,False,False,0,0,0,0
18.28,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03975515,-0.5630576,0.2527758,-0.01202061,0.2141234,-0.01281251,0.9766486,0.03698069,-0.01071742,-0.03453769,0.09540918,-0.2043694,0.451306,0,0,0,0,0,0,0.0009333417,0.009052039,0.01895114,-0.1312664,0.04744965,0.02783402,0.9898196,0.005512999,-0.004535866,0.002671689,-0.03694419,-0.03053673,-0.05812132,0.03579749,-0.1003296,-0.02983299,-1.090984,0.1401622,-0.1409105,0.0009333417,0.009052039,0.01895114,-0.1312664,0.04744965,0.02783402,0.9898196,0.005512999,-0.004535866,0.002671689,-0.03694419,-0.03053673,-0.05812132,0.03579749,-0.1003296,-0.02983299,-1.090984,0.1401622,-0.1409105,0.0009333417,0.009052039,0.01895114,-0.1312664,0.04744965,0.02783402,0.9898196,0.005512999,-0.004535866,0.002671689,-0.03694419,-0.03053673,-0.05812132,0.03579749,-0.1003296,-0.02983299,-1.090984,0.1401622,-0.1409105,0.0009333417,0.009052039,0.01895114,-0.1312664,0.04744965,0.02783402,0.9898196,0.005512999,-0.004535866,0.002671689,-0.03694419,-0.03053673,-0.05812132,0.03579749,-0.1003296,-0.02983299,-1.090984,0.1401622,-0.1409105,False,False,False,False,False,False,False,False,0,0,0,0
