Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
15.94,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.009661441,-0.4151424,0.1880607,-0.05133107,0.1725801,0.03308104,0.9831007,-0.03366065,-0.004248085,0.01732976,-0.04094795,0.1110572,-0.1293796,0,0,0,0,0,0,0.01107707,0.01230532,0.02015083,-0.09435746,0.003477789,0.02532204,0.9952102,0.007577261,-0.0019286,-0.01206299,-0.00597523,-0.0382371,-0.02062934,0.05052475,-0.05715661,-0.06296164,-1.096049,-0.2287373,1.063493,0.01107707,0.01230532,0.02015083,-0.09435746,0.003477789,0.02532204,0.9952102,0.007577261,-0.0019286,-0.01206299,-0.00597523,-0.0382371,-0.02062934,0.05052475,-0.05715661,-0.06296164,-1.096049,-0.2287373,1.063493,0.01107707,0.01230532,0.02015083,-0.09435746,0.003477789,0.02532204,0.9952102,0.007577261,-0.0019286,-0.01206299,-0.00597523,-0.0382371,-0.02062934,0.05052475,-0.05715661,-0.06296164,-1.096049,-0.2287373,1.063493,0.01107707,0.01230532,0.02015083,-0.09435746,0.003477789,0.02532204,0.9952102,0.007577261,-0.0019286,-0.01206299,-0.00597523,-0.0382371,-0.02062934,0.05052475,-0.05715661,-0.06296164,-1.096049,-0.2287373,1.063493,False,False,False,False,False,False,False,False,0,0,0,0
15.96,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00963983,-0.4148896,0.1879721,-0.05199975,0.1727862,0.03182699,0.9830707,-0.02393227,-0.001845263,0.009578097,-0.006228327,0.07399645,-0.01330632,0,0,0,0,0,0,0.0114123,0.01221444,0.01967991,-0.09361335,0.004222136,0.02436845,0.9953014,0.009446783,-0.002269645,-0.01405309,-0.03294294,-0.04391881,0.01894048,0.09345611,-0.01704862,-0.09948409,-1.348098,-0.2840247,1.978068,0.0114123,0.01221444,0.01967991,-0.09361335,0.004222136,0.02436845,0.9953014,0.009446783,-0.002269645,-0.01405309,-0.03294294,-0.04391881,0.01894048,0.09345611,-0.01704862,-0.09948409,-1.348098,-0.2840247,1.978068,0.0114123,0.01221444,0.01967991,-0.09361335,0.004222136,0.02436845,0.9953014,0.009446783,-0.002269645,-0.01405309,-0.03294294,-0.04391881,0.01894048,0.09345611,-0.01704862,-0.09948409,-1.348098,-0.2840247,1.978068,0.0114123,0.01221444,0.01967991,-0.09361335,0.004222136,0.02436845,0.9953014,0.009446783,-0.002269645,-0.01405309,-0.03294294,-0.04391881,0.01894048,0.09345611,-0.01704862,-0.09948409,-1.348098,-0.2840247,1.978068,False,False,False,False,False,False,False,False,0,0,0,0
15.98,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00981689,-0.4148341,0.1879846,-0.05241285,0.1726329,0.030911,0.9831049,-0.01775612,0.0007761355,0.00491877,0.01651042,0.04104032,0.06668515,0,0,0,0,0,0,0.01160215,0.01222443,0.01945878,-0.09364463,0.00467509,0.02397815,0.9953059,0.01026811,-0.0008447698,-0.01431914,-0.0272615,-0.04781735,0.03111974,0.04107314,0.07125574,-0.01330478,0.2841195,-0.1949598,0.6090653,0.01160215,0.01222443,0.01945878,-0.09364463,0.00467509,0.02397815,0.9953059,0.01026811,-0.0008447698,-0.01431914,-0.0272615,-0.04781735,0.03111974,0.04107314,0.07125574,-0.01330478,0.2841195,-0.1949598,0.6090653,0.01160215,0.01222443,0.01945878,-0.09364463,0.00467509,0.02397815,0.9953059,0.01026811,-0.0008447698,-0.01431914,-0.0272615,-0.04781735,0.03111974,0.04107314,0.07125574,-0.01330478,0.2841195,-0.1949598,0.6090653,0.01160215,0.01222443,0.01945878,-0.09364463,0.00467509,0.02397815,0.9953059,0.01026811,-0.0008447698,-0.01431914,-0.0272615,-0.04781735,0.03111974,0.04107314,0.07125574,-0.01330478,0.2841195,-0.1949598,0.6090653,False,False,False,False,False,False,False,False,0,0,0,0
16,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102309,-0.4145368,0.1879586,-0.05347029,0.1727303,0.02929605,0.9830803,-0.01338344,0.008646114,-5.983058E-05,0.04221482,-0.001111903,0.09134946,0,0,0,0,0,0,0.01194029,0.0124714,0.01908565,-0.09477711,0.005816672,0.02271321,0.9952224,0.01082569,0.004056856,-0.01372105,0.01299394,-0.05696073,0.05888654,0.02788392,0.2451224,0.02990983,2.01311,-0.4572459,1.388573,0.01194029,0.0124714,0.01908565,-0.09477711,0.005816672,0.02271321,0.9952224,0.01082569,0.004056856,-0.01372105,0.01299394,-0.05696073,0.05888654,0.02788392,0.2451224,0.02990983,2.01311,-0.4572459,1.388573,0.01194029,0.0124714,0.01908565,-0.09477711,0.005816672,0.02271321,0.9952224,0.01082569,0.004056856,-0.01372105,0.01299394,-0.05696073,0.05888654,0.02788392,0.2451224,0.02990983,2.01311,-0.4572459,1.388573,0.01194029,0.0124714,0.01908565,-0.09477711,0.005816672,0.02271321,0.9952224,0.01082569,0.004056856,-0.01372105,0.01299394,-0.05696073,0.05888654,0.02788392,0.2451224,0.02990983,2.01311,-0.4572459,1.388573,False,False,False,False,False,False,False,False,0,0,0,0
16.02,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01038544,-0.4143883,0.1879709,-0.05357596,0.1727767,0.02929183,0.9830666,-0.0152202,0.01163959,-0.0001372511,0.03697764,-0.004438471,0.06480917,0,0,0,0,0,0,0.01207788,0.01267684,0.01892945,-0.09552829,0.006291806,0.02214076,0.9951606,0.01060331,0.006550449,-0.01314801,0.03660923,-0.0582445,0.06672896,-0.01111673,0.124653,0.02864551,1.180512,-0.06417491,0.3920372,0.01207788,0.01267684,0.01892945,-0.09552829,0.006291806,0.02214076,0.9951606,0.01060331,0.006550449,-0.01314801,0.03660923,-0.0582445,0.06672896,-0.01111673,0.124653,0.02864551,1.180512,-0.06417491,0.3920372,0.01207788,0.01267684,0.01892945,-0.09552829,0.006291806,0.02214076,0.9951606,0.01060331,0.006550449,-0.01314801,0.03660923,-0.0582445,0.06672896,-0.01111673,0.124653,0.02864551,1.180512,-0.06417491,0.3920372,0.01207788,0.01267684,0.01892945,-0.09552829,0.006291806,0.02214076,0.9951606,0.01060331,0.006550449,-0.01314801,0.03660923,-0.0582445,0.06672896,-0.01111673,0.124653,0.02864551,1.180512,-0.06417491,0.3920372,False,False,False,False,False,False,False,False,0,0,0,0
16.04,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01065372,-0.4141181,0.1880096,-0.05379169,0.1728327,0.02930779,0.9830444,-0.01811245,0.01602822,-6.311169E-05,0.03753192,-0.006137161,0.03456624,0,0,0,0,0,0,0.01219039,0.01292174,0.01879081,-0.0963797,0.006729714,0.02168287,0.9950858,0.01001441,0.00912148,-0.01240972,0.05905562,-0.05802342,0.0715955,-0.02944987,0.1285731,0.0369208,1.122508,0.01105628,0.2433682,0.01219039,0.01292174,0.01879081,-0.0963797,0.006729714,0.02168287,0.9950858,0.01001441,0.00912148,-0.01240972,0.05905562,-0.05802342,0.0715955,-0.02944987,0.1285731,0.0369208,1.122508,0.01105628,0.2433682,0.01219039,0.01292174,0.01879081,-0.0963797,0.006729714,0.02168287,0.9950858,0.01001441,0.00912148,-0.01240972,0.05905562,-0.05802342,0.0715955,-0.02944987,0.1285731,0.0369208,1.122508,0.01105628,0.2433682,0.01219039,0.01292174,0.01879081,-0.0963797,0.006729714,0.02168287,0.9950858,0.01001441,0.00912148,-0.01240972,0.05905562,-0.05802342,0.0715955,-0.02944987,0.1285731,0.0369208,1.122508,0.01105628,0.2433682,False,False,False,False,False,False,False,False,0,0,0,0
16.06,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01152424,-0.413317,0.188007,-0.05523563,0.1720372,0.02870076,0.9831218,-0.02466071,0.0227081,-0.0004785547,0.07168458,0.03908241,0.05498023,0,0,0,0,0,0,0.01242997,0.01325632,0.01848299,-0.09762111,0.007429786,0.02132547,0.9949674,0.008911901,0.0102137,-0.01149979,0.07885559,-0.05364378,0.0566868,-0.05511377,0.05459918,0.04548683,0.9897872,0.2189351,-0.7452762,0.01242997,0.01325632,0.01848299,-0.09762111,0.007429786,0.02132547,0.9949674,0.008911901,0.0102137,-0.01149979,0.07885559,-0.05364378,0.0566868,-0.05511377,0.05459918,0.04548683,0.9897872,0.2189351,-0.7452762,0.01242997,0.01325632,0.01848299,-0.09762111,0.007429786,0.02132547,0.9949674,0.008911901,0.0102137,-0.01149979,0.07885559,-0.05364378,0.0566868,-0.05511377,0.05459918,0.04548683,0.9897872,0.2189351,-0.7452762,0.01242997,0.01325632,0.01848299,-0.09762111,0.007429786,0.02132547,0.9949674,0.008911901,0.0102137,-0.01149979,0.07885559,-0.05364378,0.0566868,-0.05511377,0.05459918,0.04548683,0.9897872,0.2189351,-0.7452762,False,False,False,False,False,False,False,False,0,0,0,0
16.08,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01197879,-0.4129717,0.1880098,-0.05597816,0.171147,0.02816578,0.9832507,-0.02704786,0.02200105,0.0005110542,0.07137284,0.06613745,0.06522774,0,0,0,0,0,0,0.01252727,0.01333748,0.01831863,-0.09809576,0.007790539,0.02118526,0.994921,0.008164477,0.009193082,-0.01136872,0.07654712,-0.05255353,0.04937928,-0.0373775,-0.05103932,0.006554817,-0.1154427,0.05452151,-0.3654372,0.01252727,0.01333748,0.01831863,-0.09809576,0.007790539,0.02118526,0.994921,0.008164477,0.009193082,-0.01136872,0.07654712,-0.05255353,0.04937928,-0.0373775,-0.05103932,0.006554817,-0.1154427,0.05452151,-0.3654372,0.01252727,0.01333748,0.01831863,-0.09809576,0.007790539,0.02118526,0.994921,0.008164477,0.009193082,-0.01136872,0.07654712,-0.05255353,0.04937928,-0.0373775,-0.05103932,0.006554817,-0.1154427,0.05452151,-0.3654372,0.01252727,0.01333748,0.01831863,-0.09809576,0.007790539,0.02118526,0.994921,0.008164477,0.009193082,-0.01136872,0.07654712,-0.05255353,0.04937928,-0.0373775,-0.05103932,0.006554817,-0.1154427,0.05452151,-0.3654372,False,False,False,False,False,False,False,False,0,0,0,0
16.1,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01246498,-0.4127832,0.1881233,-0.0557419,0.1703411,0.02915211,0.9833753,-0.02856545,0.01517852,0.004442504,0.02736282,0.07800663,-0.03015846,0,0,0,0,0,0,0.01265167,0.01342177,0.01806393,-0.09861532,0.008282065,0.02138504,0.9948614,0.006652909,0.006618288,-0.01042256,0.06197786,-0.04615402,0.02601694,-0.07556222,-0.1287122,0.04729773,-0.7283074,0.3199071,-1.167867,0.01265167,0.01342177,0.01806393,-0.09861532,0.008282065,0.02138504,0.9948614,0.006652909,0.006618288,-0.01042256,0.06197786,-0.04615402,0.02601694,-0.07556222,-0.1287122,0.04729773,-0.7283074,0.3199071,-1.167867,0.01265167,0.01342177,0.01806393,-0.09861532,0.008282065,0.02138504,0.9948614,0.006652909,0.006618288,-0.01042256,0.06197786,-0.04615402,0.02601694,-0.07556222,-0.1287122,0.04729773,-0.7283074,0.3199071,-1.167867,0.01265167,0.01342177,0.01806393,-0.09861532,0.008282065,0.02138504,0.9948614,0.006652909,0.006618288,-0.01042256,0.06197786,-0.04615402,0.02601694,-0.07556222,-0.1287122,0.04729773,-0.7283074,0.3199071,-1.167867,False,False,False,False,False,False,False,False,0,0,0,0
16.12,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01294338,-0.4126602,0.1882554,-0.05548233,0.1694061,0.03042884,0.9835128,-0.02826501,0.009821206,0.006426618,0.01002245,0.08932535,-0.07738744,0,0,0,0,0,0,0.01269965,0.01341164,0.01796584,-0.09873111,0.008532368,0.02174646,0.99484,0.005914008,0.00488627,-0.009618632,0.05196723,-0.04391149,0.009411188,-0.03695126,-0.08661548,0.04020314,-0.5006155,0.1121452,-0.8304272,0.01269965,0.01341164,0.01796584,-0.09873111,0.008532368,0.02174646,0.99484,0.005914008,0.00488627,-0.009618632,0.05196723,-0.04391149,0.009411188,-0.03695126,-0.08661548,0.04020314,-0.5006155,0.1121452,-0.8304272,0.01269965,0.01341164,0.01796584,-0.09873111,0.008532368,0.02174646,0.99484,0.005914008,0.00488627,-0.009618632,0.05196723,-0.04391149,0.009411188,-0.03695126,-0.08661548,0.04020314,-0.5006155,0.1121452,-0.8304272,0.01269965,0.01341164,0.01796584,-0.09873111,0.008532368,0.02174646,0.99484,0.005914008,0.00488627,-0.009618632,0.05196723,-0.04391149,0.009411188,-0.03695126,-0.08661548,0.04020314,-0.5006155,0.1121452,-0.8304272,False,False,False,False,False,False,False,False,0,0,0,0
16.14,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01330432,-0.4127844,0.1883676,-0.05534886,0.1678503,0.03107908,0.9837667,-0.02325831,0.0008422508,0.006305644,0.006269548,0.1097068,-0.05232656,0,0,0,0,0,0,0.01271321,0.01331251,0.01777259,-0.0992136,0.008845435,0.02275961,0.9947665,0.004764308,0.002271489,-0.008185473,0.04348067,-0.0366798,-0.02475489,-0.05747272,-0.1307111,0.07164266,-0.4242375,0.3615077,-1.707939,0.01271321,0.01331251,0.01777259,-0.0992136,0.008845435,0.02275961,0.9947665,0.004764308,0.002271489,-0.008185473,0.04348067,-0.0366798,-0.02475489,-0.05747272,-0.1307111,0.07164266,-0.4242375,0.3615077,-1.707939,0.01271321,0.01331251,0.01777259,-0.0992136,0.008845435,0.02275961,0.9947665,0.004764308,0.002271489,-0.008185473,0.04348067,-0.0366798,-0.02475489,-0.05747272,-0.1307111,0.07164266,-0.4242375,0.3615077,-1.707939,0.01271321,0.01331251,0.01777259,-0.0992136,0.008845435,0.02275961,0.9947665,0.004764308,0.002271489,-0.008185473,0.04348067,-0.0366798,-0.02475489,-0.05747272,-0.1307111,0.07164266,-0.4242375,0.3615077,-1.707939,False,False,False,False,False,False,False,False,0,0,0,0
16.16,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132722,-0.4129195,0.1883817,-0.05524612,0.1676704,0.03102712,0.9838048,-0.01609264,-0.004486406,0.005289673,-0.003245755,0.09047434,-0.03542636,0,0,0,0,0,0,0.01273374,0.01327177,0.01769073,-0.09926663,0.008960028,0.02286728,0.9947578,0.004387782,0.001384051,-0.007568047,0.03785847,-0.03206139,-0.02816922,-0.01882947,-0.04437936,0.03087648,-0.281157,0.2309589,-0.1707455,0.01273374,0.01327177,0.01769073,-0.09926663,0.008960028,0.02286728,0.9947578,0.004387782,0.001384051,-0.007568047,0.03785847,-0.03206139,-0.02816922,-0.01882947,-0.04437936,0.03087648,-0.281157,0.2309589,-0.1707455,0.01273374,0.01327177,0.01769073,-0.09926663,0.008960028,0.02286728,0.9947578,0.004387782,0.001384051,-0.007568047,0.03785847,-0.03206139,-0.02816922,-0.01882947,-0.04437936,0.03087648,-0.281157,0.2309589,-0.1707455,0.01273374,0.01327177,0.01769073,-0.09926663,0.008960028,0.02286728,0.9947578,0.004387782,0.001384051,-0.007568047,0.03785847,-0.03206139,-0.02816922,-0.01882947,-0.04437936,0.03087648,-0.281157,0.2309589,-0.1707455,False,False,False,False,False,False,False,False,0,0,0,0
16.18,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.013153,-0.4131621,0.1883828,-0.05453942,0.1676946,0.03156098,0.9838231,-0.001042291,-0.01441011,0.003121738,-0.04047641,0.02630577,-0.05317307,0,0,0,0,0,0,0.01281704,0.01319808,0.01754088,-0.09870521,0.009034061,0.0235447,0.9947971,0.003862045,-0.0002911412,-0.006691259,0.006570579,-0.02598185,-0.03378452,-0.02629125,-0.08377365,0.04384679,-1.564657,0.3040282,-0.2808121,0.01281704,0.01319808,0.01754088,-0.09870521,0.009034061,0.0235447,0.9947971,0.003862045,-0.0002911412,-0.006691259,0.006570579,-0.02598185,-0.03378452,-0.02629125,-0.08377365,0.04384679,-1.564657,0.3040282,-0.2808121,0.01281704,0.01319808,0.01754088,-0.09870521,0.009034061,0.0235447,0.9947971,0.003862045,-0.0002911412,-0.006691259,0.006570579,-0.02598185,-0.03378452,-0.02629125,-0.08377365,0.04384679,-1.564657,0.3040282,-0.2808121,0.01281704,0.01319808,0.01754088,-0.09870521,0.009034061,0.0235447,0.9947971,0.003862045,-0.0002911412,-0.006691259,0.006570579,-0.02598185,-0.03378452,-0.02629125,-0.08377365,0.04384679,-1.564657,0.3040282,-0.2808121,False,False,False,False,False,False,False,False,0,0,0,0
16.2,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01296657,-0.4133234,0.1883312,-0.05389785,0.1678188,0.03177183,0.9838305,0.006776839,-0.01889952,0.001159019,-0.05954696,0.002264246,-0.04098735,0,0,0,0,0,0,0.01287461,0.01315048,0.01745497,-0.09824789,0.00924608,0.02362066,0.9948387,0.003986135,-0.001100456,-0.006590027,-0.01153962,-0.0250312,-0.03090625,0.006203169,-0.0404571,0.005060494,-0.9053163,0.0475226,0.1438831,0.01287461,0.01315048,0.01745497,-0.09824789,0.00924608,0.02362066,0.9948387,0.003986135,-0.001100456,-0.006590027,-0.01153962,-0.0250312,-0.03090625,0.006203169,-0.0404571,0.005060494,-0.9053163,0.0475226,0.1438831,0.01287461,0.01315048,0.01745497,-0.09824789,0.00924608,0.02362066,0.9948387,0.003986135,-0.001100456,-0.006590027,-0.01153962,-0.0250312,-0.03090625,0.006203169,-0.0404571,0.005060494,-0.9053163,0.0475226,0.1438831,0.01287461,0.01315048,0.01745497,-0.09824789,0.00924608,0.02362066,0.9948387,0.003986135,-0.001100456,-0.006590027,-0.01153962,-0.0250312,-0.03090625,0.006203169,-0.0404571,0.005060494,-0.9053163,0.0475226,0.1438831,False,False,False,False,False,False,False,False,0,0,0,0
16.22,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01276849,-0.4135208,0.1882759,-0.05338704,0.1679625,0.03167799,0.9838368,0.01154398,-0.02079202,-0.0009842366,-0.07017145,-0.007931586,-0.02059441,0,0,0,0,0,0,0.01291365,0.0131341,0.0173744,-0.09777738,0.009310256,0.02359178,0.9948851,0.004329283,-0.001850592,-0.006535911,-0.02434863,-0.02205944,-0.02571908,0.01716026,-0.0375131,0.002706272,-0.6405582,0.1486128,0.2594019,0.01291365,0.0131341,0.0173744,-0.09777738,0.009310256,0.02359178,0.9948851,0.004329283,-0.001850592,-0.006535911,-0.02434863,-0.02205944,-0.02571908,0.01716026,-0.0375131,0.002706272,-0.6405582,0.1486128,0.2594019,0.01291365,0.0131341,0.0173744,-0.09777738,0.009310256,0.02359178,0.9948851,0.004329283,-0.001850592,-0.006535911,-0.02434863,-0.02205944,-0.02571908,0.01716026,-0.0375131,0.002706272,-0.6405582,0.1486128,0.2594019,0.01291365,0.0131341,0.0173744,-0.09777738,0.009310256,0.02359178,0.9948851,0.004329283,-0.001850592,-0.006535911,-0.02434863,-0.02205944,-0.02571908,0.01716026,-0.0375131,0.002706272,-0.6405582,0.1486128,0.2594019,False,False,False,False,False,False,False,False,0,0,0,0
16.24,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01226582,-0.4138758,0.1880179,-0.05316416,0.1684967,0.03103946,0.9837779,0.02006111,-0.01585013,-0.008900783,-0.03293648,-0.04227078,0.03257707,0,0,0,0,0,0,0.0130305,0.01311882,0.01718153,-0.09705254,0.009577665,0.02344878,0.9949569,0.005120498,-0.002162478,-0.006824752,-0.04006363,-0.01984099,-0.009760648,0.03955232,-0.01559099,-0.01443896,-0.7855821,0.1108986,0.7977512,0.0130305,0.01311882,0.01718153,-0.09705254,0.009577665,0.02344878,0.9949569,0.005120498,-0.002162478,-0.006824752,-0.04006363,-0.01984099,-0.009760648,0.03955232,-0.01559099,-0.01443896,-0.7855821,0.1108986,0.7977512,0.0130305,0.01311882,0.01718153,-0.09705254,0.009577665,0.02344878,0.9949569,0.005120498,-0.002162478,-0.006824752,-0.04006363,-0.01984099,-0.009760648,0.03955232,-0.01559099,-0.01443896,-0.7855821,0.1108986,0.7977512,0.0130305,0.01311882,0.01718153,-0.09705254,0.009577665,0.02344878,0.9949569,0.005120498,-0.002162478,-0.006824752,-0.04006363,-0.01984099,-0.009760648,0.03955232,-0.01559099,-0.01443896,-0.7855821,0.1108986,0.7977512,False,False,False,False,False,False,False,False,0,0,0,0
16.26,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01190487,-0.4140176,0.1878267,-0.0530073,0.1691707,0.03058157,0.983685,0.02374961,-0.01285479,-0.01122876,-0.03114364,-0.06707273,0.04017434,0,0,0,0,0,0,0.01311621,0.01312511,0.01708919,-0.09719726,0.009626358,0.0234099,0.9949433,0.005399403,-0.001522713,-0.00677808,-0.03039221,-0.01828788,-0.003365222,0.01394759,0.03199363,0.002333984,0.483652,0.07766876,0.319825,0.01311621,0.01312511,0.01708919,-0.09719726,0.009626358,0.0234099,0.9949433,0.005399403,-0.001522713,-0.00677808,-0.03039221,-0.01828788,-0.003365222,0.01394759,0.03199363,0.002333984,0.483652,0.07766876,0.319825,0.01311621,0.01312511,0.01708919,-0.09719726,0.009626358,0.0234099,0.9949433,0.005399403,-0.001522713,-0.00677808,-0.03039221,-0.01828788,-0.003365222,0.01394759,0.03199363,0.002333984,0.483652,0.07766876,0.319825,0.01311621,0.01312511,0.01708919,-0.09719726,0.009626358,0.0234099,0.9949433,0.005399403,-0.001522713,-0.00677808,-0.03039221,-0.01828788,-0.003365222,0.01394759,0.03199363,0.002333984,0.483652,0.07766876,0.319825,False,False,False,False,False,False,False,False,0,0,0,0
16.28,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110045,-0.4140255,0.1872577,-0.0533874,0.1718102,0.0290764,0.9832526,0.02948241,-0.002995376,-0.01586351,-0.002471942,-0.1240617,0.06650303,0,0,0,0,0,0,0.01329323,0.01323031,0.01693661,-0.09751998,0.009976036,0.02293142,0.9949194,0.005878645,0.0008301404,-0.006184361,-0.006624844,-0.01668923,0.01333775,0.02395695,0.1176176,0.02967959,1.188115,0.07991537,0.8349704,0.01329323,0.01323031,0.01693661,-0.09751998,0.009976036,0.02293142,0.9949194,0.005878645,0.0008301404,-0.006184361,-0.006624844,-0.01668923,0.01333775,0.02395695,0.1176176,0.02967959,1.188115,0.07991537,0.8349704,0.01329323,0.01323031,0.01693661,-0.09751998,0.009976036,0.02293142,0.9949194,0.005878645,0.0008301404,-0.006184361,-0.006624844,-0.01668923,0.01333775,0.02395695,0.1176176,0.02967959,1.188115,0.07991537,0.8349704,0.01329323,0.01323031,0.01693661,-0.09751998,0.009976036,0.02293142,0.9949194,0.005878645,0.0008301404,-0.006184361,-0.006624844,-0.01668923,0.01333775,0.02395695,0.1176176,0.02967959,1.188115,0.07991537,0.8349704,False,False,False,False,False,False,False,False,0,0,0,0
16.3,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.01077703,-0.4138811,0.1870607,-0.05373076,0.1727267,0.02868673,0.9830847,0.02829047,0.001842264,-0.01658967,0.0109542,-0.1308314,0.06479102,0,0,0,0,0,0,0.01336526,0.01326841,0.01686916,-0.09766202,0.009999337,0.02246671,0.9949158,0.006081569,0.001616791,-0.005779103,0.0009289791,-0.013628,0.0232687,0.01014795,0.03933912,0.02026633,0.3777545,0.153087,0.4966305,0.01336526,0.01326841,0.01686916,-0.09766202,0.009999337,0.02246671,0.9949158,0.006081569,0.001616791,-0.005779103,0.0009289791,-0.013628,0.0232687,0.01014795,0.03933912,0.02026633,0.3777545,0.153087,0.4966305,0.01336526,0.01326841,0.01686916,-0.09766202,0.009999337,0.02246671,0.9949158,0.006081569,0.001616791,-0.005779103,0.0009289791,-0.013628,0.0232687,0.01014795,0.03933912,0.02026633,0.3777545,0.153087,0.4966305,0.01336526,0.01326841,0.01686916,-0.09766202,0.009999337,0.02246671,0.9949158,0.006081569,0.001616791,-0.005779103,0.0009289791,-0.013628,0.0232687,0.01014795,0.03933912,0.02026633,0.3777545,0.153087,0.4966305,False,False,False,False,False,False,False,False,0,0,0,0
