Timestamp, LeftPositionX, LeftPositionY, LeftPositionZ, LeftRotationX, LeftRotationY, LeftRotationZ, LeftRotationW, LeftVelocityX, LeftVelocityY, LeftVelocityZ, LeftAngularVelocityX, LeftAngularVelocityY, LeftAngularVelocityZ, LeftAccelerationX, LeftAccelerationY, LeftAccelerationZ, LeftAngularAccelerationX, LeftAngularAccelerationY, LeftAngularAccelerationZ, RightPositionX, RightPositionY, RightPositionZ, RightRotationX, RightRotationY, RightRotationZ, RightRotationW, RightVelocityX, RightVelocityY, RightVelocityZ, RightAngularVelocityX, RightAngularVelocityY, RightAngularVelocityZ, RightAccelerationX, RightAccelerationY, RightAccelerationZ, RightAngularAccelerationX, RightAngularAccelerationY, RightAngularAccelerationZ, HMDPositionX, HMDPositionY, HMDPositionZ, HMDRotationX, HMDRotationY, HMDRotationZ, HMDRotationW, HMDVelocityX, HMDVelocityY, HMDVelocityZ, HMDAngularVelocityX, HMDAngularVelocityY, HMDAngularVelocityZ, HMDAccelerationX, HMDAccelerationY, HMDAccelerationZ, HMDAngularAccelerationX, HMDAngularAccelerationY, HMDAngularAccelerationZ, LeftEyePositionX, LeftEyePositionY, LeftEyePositionZ, LeftEyeRotationX, LeftEyeRotationY, LeftEyeRotationZ, LeftEyeRotationW, LeftEyeVelocityX, LeftEyeVelocityY, LeftEyeVelocityZ, LeftEyeAngularVelocityX, LeftEyeAngularVelocityY, LeftEyeAngularVelocityZ, LeftEyeAccelerationX, LeftEyeAccelerationY, LeftEyeAccelerationZ, LeftEyeAngularAccelerationX, LeftEyeAngularAccelerationY, LeftEyeAngularAccelerationZ, RightEyePositionX, RightEyePositionY, RightEyePositionZ, RightEyeRotationX, RightEyeRotationY, RightEyeRotationZ, RightEyeRotationW, RightEyeVelocityX, RightEyeVelocityY, RightEyeVelocityZ, RightEyeAngularVelocityX, RightEyeAngularVelocityY, RightEyeAngularVelocityZ, RightEyeAccelerationX, RightEyeAccelerationY, RightEyeAccelerationZ, RightEyeAngularAccelerationX, RightEyeAngularAccelerationY, RightEyeAngularAccelerationZ, CenterEyePositionX, CenterEyePositionY, CenterEyePositionZ, CenterEyeRotationX, CenterEyeRotationY, CenterEyeRotationZ, CenterEyeRotationW, CenterEyeVelocityX, CenterEyeVelocityY, CenterEyeVelocityZ, CenterEyeAngularVelocityX, CenterEyeAngularVelocityY, CenterEyeAngularVelocityZ, CenterEyeAccelerationX, CenterEyeAccelerationY, CenterEyeAccelerationZ, CenterEyeAngularAccelerationX, CenterEyeAngularAccelerationY, CenterEyeAngularAccelerationZ, PrimaryButtonStateLeft, SecondaryButtonStateLeft, PrimaryTouchStateLeft, SecondaryTouchStateLeft, PrimaryButtonStateRight, SecondaryButtonStateRight, PrimaryTouchStateRight, SecondaryTouchStateRight, TriggerValueLeft, GripValueLeft, TriggerValueRight, GripValueRight
18.04,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513421,-0.35483,0.02535199,-0.1462479,-0.2507771,0.1089059,0.9507166,0.1116757,-0.003558929,0.0435718,0.1673273,-0.9912053,0.2690464,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
18.06,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513421,-0.35483,0.02535199,-0.1462479,-0.2507771,0.1089059,0.9507166,0.1116757,-0.003558929,0.0435718,0.1673273,-0.9912053,0.2690464,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
18.08,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513421,-0.35483,0.02535199,-0.1462479,-0.2507771,0.1089059,0.9507166,0.1116757,-0.003558929,0.0435718,0.1673273,-0.9912053,0.2690464,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,-0.06627597,-0.02374414,-0.1860918,-0.07758339,-0.4524393,0.03351838,0.8877815,0.003944995,-0.05505716,0.04341845,-0.2393389,-0.2438549,-0.497939,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
18.1,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04522207,-0.3589107,0.0258886,-0.1265563,-0.2566766,0.0666209,0.9558568,0.05907727,-0.02130221,0.00126121,-0.1808287,0.1072221,0.8850819,0,0,0,0,0,0,-0.06416234,-0.03051386,-0.1812277,-0.0479841,-0.438717,0.0517634,0.895849,0.0102312,-0.05757048,0.04432694,-0.3126157,-0.3142445,-0.516955,0.3143032,-0.1256629,0.04542329,-3.663754,-3.519399,-0.9507781,-0.06416234,-0.03051386,-0.1812277,-0.0479841,-0.438717,0.0517634,0.895849,0.0102312,-0.05757048,0.04432694,-0.3126157,-0.3142445,-0.516955,0.3143032,-0.1256629,0.04542329,-3.663754,-3.519399,-0.9507781,-0.06416234,-0.03051386,-0.1812277,-0.0479841,-0.438717,0.0517634,0.895849,0.0102312,-0.05757048,0.04432694,-0.3126157,-0.3142445,-0.516955,0.3143032,-0.1256629,0.04542329,-3.663754,-3.519399,-0.9507781,-0.06416234,-0.03051386,-0.1812277,-0.0479841,-0.438717,0.0517634,0.895849,0.0102312,-0.05757048,0.04432694,-0.3126157,-0.3142445,-0.516955,0.3143032,-0.1256629,0.04542329,-3.663754,-3.519399,-0.9507781,False,False,False,False,False,False,False,False,0,0,0,0
18.12,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04941508,-0.3587921,0.02395689,-0.1315065,-0.2812001,0.08636664,0.9466643,-0.01645996,-0.02147188,-0.03617297,-0.07157634,0.6001392,0.4003069,0,0,0,0,0,0,-0.06309884,-0.03210923,-0.1803889,-0.03983011,-0.4345183,0.05481431,0.8981107,0.01832716,-0.0640351,0.04564231,-0.3933193,-0.3937452,-0.5555603,0.4048273,-0.3232548,0.06577346,-4.035475,-3.975325,-1.930404,-0.06309884,-0.03210923,-0.1803889,-0.03983011,-0.4345183,0.05481431,0.8981107,0.01832716,-0.0640351,0.04564231,-0.3933193,-0.3937452,-0.5555603,0.4048273,-0.3232548,0.06577346,-4.035475,-3.975325,-1.930404,-0.06309884,-0.03210923,-0.1803889,-0.03983011,-0.4345183,0.05481431,0.8981107,0.01832716,-0.0640351,0.04564231,-0.3933193,-0.3937452,-0.5555603,0.4048273,-0.3232548,0.06577346,-4.035475,-3.975325,-1.930404,-0.06309884,-0.03210923,-0.1803889,-0.03983011,-0.4345183,0.05481431,0.8981107,0.01832716,-0.0640351,0.04564231,-0.3933193,-0.3937452,-0.5555603,0.4048273,-0.3232548,0.06577346,-4.035475,-3.975325,-1.930404,False,False,False,False,False,False,False,False,0,0,0,1
18.14,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04916483,-0.3590746,0.02346425,-0.133358,-0.2824149,0.0842552,0.9462339,-0.01173483,-0.01802497,-0.03734732,-0.0138151,0.5328183,0.3799062,0,0,0,0,0,0,-0.06256429,-0.03353189,-0.1801746,-0.03387861,-0.4304752,0.05808927,0.9000939,0.02255042,-0.06803752,0.04555481,-0.4320933,-0.4335842,-0.5836856,0.2111582,-0.2001162,-0.004375067,-1.938653,-1.9919,-1.406232,-0.06256429,-0.03353189,-0.1801746,-0.03387861,-0.4304752,0.05808927,0.9000939,0.02255042,-0.06803752,0.04555481,-0.4320933,-0.4335842,-0.5836856,0.2111582,-0.2001162,-0.004375067,-1.938653,-1.9919,-1.406232,-0.06256429,-0.03353189,-0.1801746,-0.03387861,-0.4304752,0.05808927,0.9000939,0.02255042,-0.06803752,0.04555481,-0.4320933,-0.4335842,-0.5836856,0.2111582,-0.2001162,-0.004375067,-1.938653,-1.9919,-1.406232,-0.06256429,-0.03353189,-0.1801746,-0.03387861,-0.4304752,0.05808927,0.9000939,0.02255042,-0.06803752,0.04555481,-0.4320933,-0.4335842,-0.5836856,0.2111582,-0.2001162,-0.004375067,-1.938653,-1.9919,-1.406232,False,False,False,False,False,False,False,False,0,0,0,1
18.16,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04975551,-0.3577781,0.02481663,-0.1396743,-0.2621439,0.09615633,0.9500135,-0.00560383,-0.02355713,-0.01165422,0.007386795,0.1121194,-0.003282169,0,0,0,0,0,0,-0.06185985,-0.03496857,-0.1788475,-0.02315728,-0.4237461,0.06191651,0.9033656,0.0294809,-0.07270222,0.04549655,-0.4786442,-0.485665,-0.6003057,0.3465162,-0.2332299,-0.002912924,-2.327493,-2.603984,-0.830986,-0.06185985,-0.03496857,-0.1788475,-0.02315728,-0.4237461,0.06191651,0.9033656,0.0294809,-0.07270222,0.04549655,-0.4786442,-0.485665,-0.6003057,0.3465162,-0.2332299,-0.002912924,-2.327493,-2.603984,-0.830986,-0.06185985,-0.03496857,-0.1788475,-0.02315728,-0.4237461,0.06191651,0.9033656,0.0294809,-0.07270222,0.04549655,-0.4786442,-0.485665,-0.6003057,0.3465162,-0.2332299,-0.002912924,-2.327493,-2.603984,-0.830986,-0.06185985,-0.03496857,-0.1788475,-0.02315728,-0.4237461,0.06191651,0.9033656,0.0294809,-0.07270222,0.04549655,-0.4786442,-0.485665,-0.6003057,0.3465162,-0.2332299,-0.002912924,-2.327493,-2.603984,-0.830986,False,False,False,False,False,False,False,False,0,0,0,1
18.18,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.05004867,-0.3578454,0.02487636,-0.1460794,-0.2580018,0.09670895,0.950128,-0.0005900972,-0.003380346,-0.00363049,0.19447,-0.1173246,-0.09409332,0,0,0,0,0,0,-0.06162366,-0.0345518,-0.1787386,-0.02334961,-0.4232655,0.06035431,0.9036916,0.03085515,-0.07087883,0.04591952,-0.4790536,-0.5018361,-0.5649412,0.06871048,0.09116732,0.0211478,-0.02046777,-0.8085334,1.768182,-0.06162366,-0.0345518,-0.1787386,-0.02334961,-0.4232655,0.06035431,0.9036916,0.03085515,-0.07087883,0.04591952,-0.4790536,-0.5018361,-0.5649412,0.06871048,0.09116732,0.0211478,-0.02046777,-0.8085334,1.768182,-0.06162366,-0.0345518,-0.1787386,-0.02334961,-0.4232655,0.06035431,0.9036916,0.03085515,-0.07087883,0.04591952,-0.4790536,-0.5018361,-0.5649412,0.06871048,0.09116732,0.0211478,-0.02046777,-0.8085334,1.768182,-0.06162366,-0.0345518,-0.1787386,-0.02334961,-0.4232655,0.06035431,0.9036916,0.03085515,-0.07087883,0.04591952,-0.4790536,-0.5018361,-0.5649412,0.06871048,0.09116732,0.0211478,-0.02046777,-0.8085334,1.768182,False,False,False,False,False,False,False,False,0,0,0,1
18.2,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04975053,-0.3559442,0.02510929,-0.1677285,-0.2454608,0.09269724,0.9502754,0.01557053,0.03452957,-0.004496799,0.505218,-0.3449425,-0.1154477,0,0,0,0,0,0,-0.06050327,-0.0362575,-0.1774764,-0.01371787,-0.4142789,0.0622455,0.9079154,0.03300524,-0.06753878,0.04750349,-0.5013151,-0.5665528,-0.5100943,0.1075126,0.1670146,0.07920429,-1.113157,-3.236069,2.742546,-0.06050327,-0.0362575,-0.1774764,-0.01371787,-0.4142789,0.0622455,0.9079154,0.03300524,-0.06753878,0.04750349,-0.5013151,-0.5665528,-0.5100943,0.1075126,0.1670146,0.07920429,-1.113157,-3.236069,2.742546,-0.06050327,-0.0362575,-0.1774764,-0.01371787,-0.4142789,0.0622455,0.9079154,0.03300524,-0.06753878,0.04750349,-0.5013151,-0.5665528,-0.5100943,0.1075126,0.1670146,0.07920429,-1.113157,-3.236069,2.742546,-0.06050327,-0.0362575,-0.1774764,-0.01371787,-0.4142789,0.0622455,0.9079154,0.03300524,-0.06753878,0.04750349,-0.5013151,-0.5665528,-0.5100943,0.1075126,0.1670146,0.07920429,-1.113157,-3.236069,2.742546,False,False,False,False,False,False,False,False,0,0,0,1
18.22,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.05095354,-0.3560363,0.02490587,-0.1662809,-0.2544164,0.09452724,0.9479913,-0.0108117,0.02666297,-0.01238544,0.4094429,-0.07043649,-0.1043805,0,0,0,0,0,0,-0.06012721,-0.0365065,-0.1766937,-0.01032759,-0.409976,0.06176749,0.9099439,0.03348576,-0.06417339,0.04904614,-0.5040414,-0.5973917,-0.4556123,0.02402552,0.168266,0.07713111,-0.1363127,-1.54191,2.724038,-0.06012721,-0.0365065,-0.1766937,-0.01032759,-0.409976,0.06176749,0.9099439,0.03348576,-0.06417339,0.04904614,-0.5040414,-0.5973917,-0.4556123,0.02402552,0.168266,0.07713111,-0.1363127,-1.54191,2.724038,-0.06012721,-0.0365065,-0.1766937,-0.01032759,-0.409976,0.06176749,0.9099439,0.03348576,-0.06417339,0.04904614,-0.5040414,-0.5973917,-0.4556123,0.02402552,0.168266,0.07713111,-0.1363127,-1.54191,2.724038,-0.06012721,-0.0365065,-0.1766937,-0.01032759,-0.409976,0.06176749,0.9099439,0.03348576,-0.06417339,0.04904614,-0.5040414,-0.5973917,-0.4556123,0.02402552,0.168266,0.07713111,-0.1363127,-1.54191,2.724038,False,False,False,False,False,False,False,False,0,0,0,1
18.24,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.05169203,-0.3563773,0.02484223,-0.1649749,-0.2558096,0.09825803,0.9474651,-0.02193317,0.01547826,-0.01252338,0.3191689,-0.01151639,-0.1672816,0,0,0,0,0,0,-0.05986325,-0.03639969,-0.1758332,-0.00906709,-0.4064422,0.06075393,0.9116093,0.03281272,-0.05762033,0.05027189,-0.4771571,-0.6074579,-0.3797431,-0.03365127,0.3276454,0.06128577,1.344185,-0.503302,3.793372,-0.05986325,-0.03639969,-0.1758332,-0.00906709,-0.4064422,0.06075393,0.9116093,0.03281272,-0.05762033,0.05027189,-0.4771571,-0.6074579,-0.3797431,-0.03365127,0.3276454,0.06128577,1.344185,-0.503302,3.793372,-0.05986325,-0.03639969,-0.1758332,-0.00906709,-0.4064422,0.06075393,0.9116093,0.03281272,-0.05762033,0.05027189,-0.4771571,-0.6074579,-0.3797431,-0.03365127,0.3276454,0.06128577,1.344185,-0.503302,3.793372,-0.05986325,-0.03639969,-0.1758332,-0.00906709,-0.4064422,0.06075393,0.9116093,0.03281272,-0.05762033,0.05027189,-0.4771571,-0.6074579,-0.3797431,-0.03365127,0.3276454,0.06128577,1.344185,-0.503302,3.793372,False,False,False,False,False,False,False,False,0,0,0,1
18.26,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.05396844,-0.3598836,0.02709035,-0.1320974,-0.2754717,0.1199202,0.9446083,-0.06177056,-0.0709185,0.007503109,-0.5398501,0.5260795,-0.3116293,0,0,0,0,0,0,-0.05895659,-0.03553728,-0.1743334,-0.01022885,-0.3984505,0.05469425,0.9155005,0.02890299,-0.02997932,0.05418059,-0.3507164,-0.6013783,-0.1210107,-0.1954822,1.382019,0.1954308,6.321894,0.3039738,12.93632,-0.05895659,-0.03553728,-0.1743334,-0.01022885,-0.3984505,0.05469425,0.9155005,0.02890299,-0.02997932,0.05418059,-0.3507164,-0.6013783,-0.1210107,-0.1954822,1.382019,0.1954308,6.321894,0.3039738,12.93632,-0.05895659,-0.03553728,-0.1743334,-0.01022885,-0.3984505,0.05469425,0.9155005,0.02890299,-0.02997932,0.05418059,-0.3507164,-0.6013783,-0.1210107,-0.1954822,1.382019,0.1954308,6.321894,0.3039738,12.93632,-0.05895659,-0.03553728,-0.1743334,-0.01022885,-0.3984505,0.05469425,0.9155005,0.02890299,-0.02997932,0.05418059,-0.3507164,-0.6013783,-0.1210107,-0.1954822,1.382019,0.1954308,6.321894,0.3039738,12.93632,False,False,False,False,False,False,False,False,0,0,0,1
18.28,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.05333429,-0.3610387,0.02769828,-0.1321035,-0.2660039,0.120032,0.947303,-0.03430642,-0.0786643,0.01794587,-0.4708808,0.2151264,-0.2901531,0,0,0,0,0,0,-0.05790601,-0.03585896,-0.1732371,-0.008749337,-0.3935334,0.0523571,0.9177765,0.03029184,-0.02079408,0.05710601,-0.3219374,-0.6340796,-0.03278148,0.06944761,0.4592955,0.1462813,1.43905,-1.635181,4.411782,-0.05790601,-0.03585896,-0.1732371,-0.008749337,-0.3935334,0.0523571,0.9177765,0.03029184,-0.02079408,0.05710601,-0.3219374,-0.6340796,-0.03278148,0.06944761,0.4592955,0.1462813,1.43905,-1.635181,4.411782,-0.05790601,-0.03585896,-0.1732371,-0.008749337,-0.3935334,0.0523571,0.9177765,0.03029184,-0.02079408,0.05710601,-0.3219374,-0.6340796,-0.03278148,0.06944761,0.4592955,0.1462813,1.43905,-1.635181,4.411782,-0.05790601,-0.03585896,-0.1732371,-0.008749337,-0.3935334,0.0523571,0.9177765,0.03029184,-0.02079408,0.05710601,-0.3219374,-0.6340796,-0.03278148,0.06944761,0.4592955,0.1462813,1.43905,-1.635181,4.411782,False,False,False,False,False,False,False,False,0,0,0,1
18.3,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.05256334,-0.3611217,0.02701534,-0.1369885,-0.2753518,0.1110809,0.9450273,-0.02365741,-0.04880074,-0.002426629,-0.1634525,0.3666335,-0.01742098,0,0,0,0,0,0,-0.05663138,-0.03652821,-0.1725189,-0.006544662,-0.3864523,0.05112854,0.9208679,0.03764589,-0.01806869,0.05962766,-0.3237697,-0.7150244,0.004448694,0.3676941,0.1362664,0.1260798,-0.09160876,-4.047146,1.861466,-0.05663138,-0.03652821,-0.1725189,-0.006544662,-0.3864523,0.05112854,0.9208679,0.03764589,-0.01806869,0.05962766,-0.3237697,-0.7150244,0.004448694,0.3676941,0.1362664,0.1260798,-0.09160876,-4.047146,1.861466,-0.05663138,-0.03652821,-0.1725189,-0.006544662,-0.3864523,0.05112854,0.9208679,0.03764589,-0.01806869,0.05962766,-0.3237697,-0.7150244,0.004448694,0.3676941,0.1362664,0.1260798,-0.09160876,-4.047146,1.861466,-0.05663138,-0.03652821,-0.1725189,-0.006544662,-0.3864523,0.05112854,0.9208679,0.03764589,-0.01806869,0.05962766,-0.3237697,-0.7150244,0.004448694,0.3676941,0.1362664,0.1260798,-0.09160876,-4.047146,1.861466,False,False,False,False,False,False,False,False,0,0,0,0.7273798
18.32,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.05154159,-0.3620689,0.02772915,-0.1304435,-0.2716738,0.1067461,0.9475142,0.001631954,-0.05584962,0.01385412,-0.3070088,0.1837816,0.1400307,0,0,0,0,0,0,-0.05566554,-0.03647761,-0.1715452,-0.005609258,-0.3801589,0.05066661,0.9235154,0.04634927,-0.01638846,0.06180042,-0.2981836,-0.7830134,0.002294375,0.4351589,0.08400952,0.1086354,1.279274,-3.399375,-0.1077135,-0.05566554,-0.03647761,-0.1715452,-0.005609258,-0.3801589,0.05066661,0.9235154,0.04634927,-0.01638846,0.06180042,-0.2981836,-0.7830134,0.002294375,0.4351589,0.08400952,0.1086354,1.279274,-3.399375,-0.1077135,-0.05566554,-0.03647761,-0.1715452,-0.005609258,-0.3801589,0.05066661,0.9235154,0.04634927,-0.01638846,0.06180042,-0.2981836,-0.7830134,0.002294375,0.4351589,0.08400952,0.1086354,1.279274,-3.399375,-0.1077135,-0.05566554,-0.03647761,-0.1715452,-0.005609258,-0.3801589,0.05066661,0.9235154,0.04634927,-0.01638846,0.06180042,-0.2981836,-0.7830134,0.002294375,0.4351589,0.08400952,0.1086354,1.279274,-3.399375,-0.1077135,False,False,False,False,False,False,False,False,0,0,0,0
18.34,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.05081832,-0.3626188,0.02857467,-0.1252498,-0.268003,0.1052785,0.9494226,0.01649076,-0.05730985,0.02720759,-0.3908236,0.04795969,0.1818196,0,0,0,0,0,0,-0.05502504,-0.03597242,-0.1705653,-0.005856027,-0.3747452,0.04908548,0.925809,0.04884518,-0.01296696,0.06296515,-0.2581848,-0.8009425,0.0335797,0.1247929,0.1710711,0.0582352,1.999896,-0.8964363,1.56423,-0.05502504,-0.03597242,-0.1705653,-0.005856027,-0.3747452,0.04908548,0.925809,0.04884518,-0.01296696,0.06296515,-0.2581848,-0.8009425,0.0335797,0.1247929,0.1710711,0.0582352,1.999896,-0.8964363,1.56423,-0.05502504,-0.03597242,-0.1705653,-0.005856027,-0.3747452,0.04908548,0.925809,0.04884518,-0.01296696,0.06296515,-0.2581848,-0.8009425,0.0335797,0.1247929,0.1710711,0.0582352,1.999896,-0.8964363,1.56423,-0.05502504,-0.03597242,-0.1705653,-0.005856027,-0.3747452,0.04908548,0.925809,0.04884518,-0.01296696,0.06296515,-0.2581848,-0.8009425,0.0335797,0.1247929,0.1710711,0.0582352,1.999896,-0.8964363,1.56423,False,False,False,False,False,False,False,False,0,0,0,0
18.36,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04736765,-0.3623158,0.03013574,-0.1251586,-0.2542818,0.09132881,0.9546387,0.07242645,-0.0282165,0.04686931,-0.2193764,-0.3573236,0.408381,0,0,0,0,0,0,-0.05392813,-0.03373199,-0.168758,-0.01381586,-0.3637198,0.04253424,0.9304342,0.04857469,0.01291505,0.06729513,-0.03401151,-0.8117492,0.2579466,-0.01352565,1.294194,0.2165147,11.20947,-0.5403702,11.21916,-0.05392813,-0.03373199,-0.168758,-0.01381586,-0.3637198,0.04253424,0.9304342,0.04857469,0.01291505,0.06729513,-0.03401151,-0.8117492,0.2579466,-0.01352565,1.294194,0.2165147,11.20947,-0.5403702,11.21916,-0.05392813,-0.03373199,-0.168758,-0.01381586,-0.3637198,0.04253424,0.9304342,0.04857469,0.01291505,0.06729513,-0.03401151,-0.8117492,0.2579466,-0.01352565,1.294194,0.2165147,11.20947,-0.5403702,11.21916,-0.05392813,-0.03373199,-0.168758,-0.01381586,-0.3637198,0.04253424,0.9304342,0.04857469,0.01291505,0.06729513,-0.03401151,-0.8117492,0.2579466,-0.01352565,1.294194,0.2165147,11.20947,-0.5403702,11.21916,False,False,False,False,False,False,False,False,0,0,0,0
18.38,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04664744,-0.3623952,0.0304587,-0.1257447,-0.250925,0.0918962,0.9553952,0.07224959,-0.02556168,0.04457869,-0.1770633,-0.3803115,0.2982703,0,0,0,0,0,0,-0.05319279,-0.03311934,-0.1678661,-0.01764617,-0.3577339,0.0386856,0.932855,0.04747383,0.02583249,0.06855294,0.05347822,-0.8236454,0.369028,-0.05504195,0.6458572,0.06288929,4.374386,-0.5947961,5.553944,-0.05319279,-0.03311934,-0.1678661,-0.01764617,-0.3577339,0.0386856,0.932855,0.04747383,0.02583249,0.06855294,0.05347822,-0.8236454,0.369028,-0.05504195,0.6458572,0.06288929,4.374386,-0.5947961,5.553944,-0.05319279,-0.03311934,-0.1678661,-0.01764617,-0.3577339,0.0386856,0.932855,0.04747383,0.02583249,0.06855294,0.05347822,-0.8236454,0.369028,-0.05504195,0.6458572,0.06288929,4.374386,-0.5947961,5.553944,-0.05319279,-0.03311934,-0.1678661,-0.01764617,-0.3577339,0.0386856,0.932855,0.04747383,0.02583249,0.06855294,0.05347822,-0.8236454,0.369028,-0.05504195,0.6458572,0.06288929,4.374386,-0.5947961,5.553944,False,False,False,False,False,False,False,False,0,0,0,0
18.4,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04569872,-0.3631653,0.03066003,-0.1280726,-0.2500036,0.0953918,0.9549848,0.05940959,-0.02756447,0.03240286,-0.08425927,-0.2723941,0.09012568,0,0,0,0,0,0,-0.05170449,-0.03147552,-0.1661143,-0.02342047,-0.3446548,0.02975449,0.9379655,0.04946438,0.0428495,0.06860708,0.1138581,-0.8827448,0.5299832,0.09952556,0.850831,0.002706734,3.018927,-2.954904,8.047575,-0.05170449,-0.03147552,-0.1661143,-0.02342047,-0.3446548,0.02975449,0.9379655,0.04946438,0.0428495,0.06860708,0.1138581,-0.8827448,0.5299832,0.09952556,0.850831,0.002706734,3.018927,-2.954904,8.047575,-0.05170449,-0.03147552,-0.1661143,-0.02342047,-0.3446548,0.02975449,0.9379655,0.04946438,0.0428495,0.06860708,0.1138581,-0.8827448,0.5299832,0.09952556,0.850831,0.002706734,3.018927,-2.954904,8.047575,-0.05170449,-0.03147552,-0.1661143,-0.02342047,-0.3446548,0.02975449,0.9379655,0.04946438,0.0428495,0.06860708,0.1138581,-0.8827448,0.5299832,0.09952556,0.850831,0.002706734,3.018927,-2.954904,8.047575,False,False,False,False,False,False,False,False,0,0,0,0
